Inhibition of human carbonic anhydrase 1 pre-incubated for 15 mins by stopped-flow CO2 hydration assay
C1=CC(=CC=C1CCN)S(=O)(=O)N,0.49
C1=CC(=CC=C1NC2=NC(=NC=C2)N)S(=O)(=O)N,0.53
C1=C(C(=CC(=C1Cl)S(=O)(=O)N)S(=O)(=O)N)N,0.43
C1=CC(=CC=C1CCNS(=O)(=O)C2=CC=C(C=C2)N)S(=O)(=O)N,0.42
C1=CC(=CC=C1CNS(=O)(=O)C2=CC=C(C=C2)N)S(=O)(=O)N,0.43
C1=CC(=CC=C1N)S(=O)(=O)NC2=CC=C(C=C2)S(=O)(=O)N,0.44
C1=CC(=CC=C1N)S(=O)(=O)NC2=NN=C(S2)S(=O)(=O)N,0.56
C1=CC(=CC=C1C(=O)O)S(=O)(=O)N,0.71
C1=CC(=CC=C1CCO)S(=O)(=O)N,0.49
C1=CC(=CC=C1CO)S(=O)(=O)N,0.57
CN1C(=N)SC(=N1)S(=O)(=O)N,0.62
C1(=NN=C(S1)S(=O)(=O)N)N,0.69
C1=CC(=CC(=C1)S(=O)(=O)N)N,0.57
C1=C(C=C(C(=C1S(=O)(=O)N)Cl)Cl)S(=O)(=O)N,0.51
CCOC1=CC2=C(C=C1)N=C(S2)S(=O)(=O)N,0.65
C1=CC(=C(C=C1S(=O)(=O)N)Br)N,0.59
C1=CC(=C(C=C1S(=O)(=O)N)F)N,0.58
CC(=O)N=C1N(N=C(S1)S(=O)(=O)N)C,0.71
CC(=O)NC1=NN=C(S1)S(=O)(=O)N,0.69
C1=C(C(=CC(=C1N)S(=O)(=O)N)S(=O)(=O)N)C(F)(F)F,0.38
C1=CC(=CC=C1CN)S(=O)(=O)N,0.52
C1=CC(=C(C=C1S(=O)(=O)N)Cl)N,0.57
C1=CC(=CC=C1N)S(=O)(=O)N,0.57
CCN1CCCC1CNC(=O)C2=C(C=CC(=C2)S(=O)(=O)N)OC,0.35
C1NC2=CC(=C(C=C2S(=O)(=O)N1)S(=O)(=O)N)Cl,0.52
CC1=CC=C(C=C1)S(=O)(=O)N,0.51
CC1=CC=C(C=C1)C2=CC(=NN2C3=CC=C(C=C3)S(=O)(=O)N)C(F)(F)F,0.23
C1=CC=C2C(=C1)C(=NO2)CS(=N)(=O)O,0.71
CC1=C(C(=NO1)C2=CC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)N,0.26
C1=CC=C(C=C1)S(=O)(=O)NC2=NN=C(S2)S(=O)(=O)N,0.56
C1=CC2=C(C(=C1)NS(=O)(=O)C3=CC=C(C=C3)S(=O)(=O)N)NC=C2Cl,0.43
C1=CC=C2C(=C1)C(=O)NS2(=O)=O,0.54
C1CCS(=O)(=O)N(C1)C2=CC=C(C=C2)S(=O)(=O)N,0.49
C1=CC(=CC=C1O)S(=O)(=O)N,0.65
CCNC1CC(S(=O)(=O)C2=C1C=C(S2)S(=O)(=O)N)C,0.31
CCNC1CN(S(=O)(=O)C2=C1C=C(S2)S(=O)(=O)N)CCCOC,0.26
CC1(OC2COC3(C(C2O1)OC(O3)(C)C)COS(=O)(=O)N)C,0.41
C1=CC(=CC=C1CCNS(=O)(=O)C2=C(C=C(C=C2)[N+](=O)[O-])CO)S(=O)(=O)N,0.36
C1=C(C=C(C(=C1Cl)O)S(=O)(=O)N)Cl,0.54
C1=CC(=CC(=C1)S(=O)(=O)N)S(=O)(=O)N,0.69
