Inhibition of human MMP13 catalytic domain
C1=CC(=CC=C1CNC(=O)C2=NC=C3C(=C2)C(=O)N(C=N3)CC4=CC=C(C=C4)C(=O)O)F,0.36
C1CCN(CC1)CC#CC2=CC3=C(C=C2)N=CN(C3=O)CC4=CC=C(C=C4)C(=O)O,0.19
CSC1=CC=C(C=C1)CNC(=O)C2=NC=C3C(=C2)C(=O)N(C=N3)CC4=CC=C(C=C4)C(=O)O,0.33
COC1=NC=CC(=C1)CNC(=O)C2=NC=C3C(=C2)C(=O)N(C=N3)CC4=CC=C(C=C4)C(=O)O,0.35
C1COCCN1CC#CC2=CC3=C(C=C2)N=CN(C3=O)CC4=CC=C(C=C4)C(=O)O,0.19
C1=CC(=CC=C1CNC(=O)C2=NC=C3C(=C2)C(=O)N(C=N3)CC4=CC=C(C=C4)C(=O)O)Cl,0.34
C1=CC=C(C=C1)C=C=CC2=CC3=C(C=C2)N=CN(C3=O)CC4=CC=C(C=C4)C(=O)O,0.31
COC1=CC=C(C=C1)CC#CC2=CC3=C(C=C2)N=CN(C3=O)CC4=CC=C(C=C4)C(=O)O,0.42
COC(=O)C1=CC=C(C=C1)CN2C=NC3=C(C2=O)C=C(C=C3)C#CCC4=CC=CC=C4,0.32
C1=CC=C(C=C1)CC#CC2=CC3=C(C=C2)N=CN(C3=O)CC4=CC=C(C=C4)F,0.34
COC1=CC=CC(=C1)CNC(=O)C2=NC=C3C(=C2)C(=O)N(C=N3)CC4=CC=C(C=C4)C(=O)O,0.33
C1=CC(=CC=C1CN2C=NC3=CN=C(C=C3C2=O)C(=O)NCC4=CC=NC=C4)C(=O)O,0.32
COC1=CC=C(C=C1)CNC(=O)C2=NC=C3C(=C2)C(=O)N(C=N3)CC4=CC=C(C=C4)C(=O)O,0.34
C1=CC=C(C=C1)CC#CC2=CC3=C(C=C2)N=CN(C3=O)CC4=CC(=CC=C4)Cl,0.35
C1=CC=C(C=C1)CC#CC2=CC3=C(C=C2)N=CN(C3=O)CC4=CC=C(C=C4)S(=O)(=O)N,0.35
C1=CC=C(C=C1)CC#CC2=CC3=C(C=C2)N=CN(C3=O)CC4=CC=C(C=C4)C#N,0.35
COC1=NC=CC(=C1)CNC(=O)C2=CC3=C(C=C2)N=CN(C3=O)CC4=CC=C(C=C4)F,0.27
C1=CC=C(C=C1)CC#CC2=CC3=C(C=C2)N=CN(C3=O)CC4=CC(=C(C(=C4)F)O)F,0.37
C1=CC=C(C=C1)CC#CC2=CC3=C(C=C2)N=CN(C3=O)CC4=CC=C(C=C4)C(=O)N,0.36
C1=CC=C(C=C1)CC#CC2=CC3=C(C=C2)N=CN(C3=O)CC4=CC=C(C=C4)C(=O)O,0.4
COC1=CC=C(C=C1)CNC(=O)C2=CC3=C(C=C2)N=CN(C3=O)CC4=CC=C(C=C4)OC,0.27
COC1=CC=CC(=C1)CNC(=O)C2=CC3=C(C=C2)N=CN(C3=O)CC4=CC=C(C=C4)F,0.29
COC1=CC=C(C=C1)CNC(=O)C2=CC3=C(C=C2)N=CN(C3=O)CC4=CC=C(C=C4)C(=O)O,0.36
C1=CC=C(C=C1)CN2C(=O)C=C3N(C2=O)C=C(S3)C(=O)OCC4=CC=CC=C4,0.37
C1=CC=C(C=C1)CC#CC2=CC3=C(C=C2)N=CN(C3=O)CC4=CC=C(C=C4)C5=NNN=N5,0.39
COC1=CC=CC(=C1)CNC(=O)C2=C(C=C3C(=C2)C(=O)N(C=N3)CC4=CC=C(C=C4)C(=O)O)F,0.3
C1=CC(=CC(=C1)C(F)(F)F)CNC(=O)C2=NC=C3C(=C2)C(=O)N(C=N3)CC4=CC=C(C=C4)C(=O)O,0.3
C1=CC(=CC=C1CNC(=O)C2=NC=C3C(=C2)C(=O)N(C=N3)CC4=CC=C(C=C4)C(=O)O)C(F)(F)F,0.27
C1=CC(=CC=C1CN2C=NC3=C(C2=O)C=C(C=C3)C#CCN4C=CN=C4)C(=O)O,0.38
C1=CC(=CC(=C1)Cl)CNC(=O)C2=NC=C3C(=C2)C(=O)N(C=N3)CC4=CC=C(C=C4)C(=O)O,0.37
C1=CC(=CC(=C1)F)CNC(=O)C2=NC=C3C(=C2)C(=O)N(C=N3)CC4=CC=C(C=C4)C(=O)O,0.33
C1=CC=C(C=C1)CNC(=O)C2=NC=C3C(=C2)C(=O)N(C=N3)CC4=CC=C(C=C4)C(=O)O,0.34
