Inhibition of human recombinant butyrylcholinesterase
C1CCC2=NC3=CC=CC=C3C(=C2C1)N,0.67
COC1=C(C=C2C(=C1)CC(C2=O)CC3CCN(CC3)CC4=CC=CC=C4)OC,0.25
CCN(C)C(=O)OC1=CC=CC(=C1)C(C)N(C)C,0.57
CN1CCC23C=CC(CC2OC4=C(C=CC(=C34)C1)OC)O,0.3
CC[N+](C)(CC)CCC[N+]1=C2C=C(C=CC2=C3C=CC(=CC3=C1C4=CC=CC=C4)N)N.[I-].[I-],0.21
CCN(CCCCCCNC1=C(C(=O)C(=C(C1=O)F)NCCCCCCN(CC)CC2=CC=CC=C2OC)F)CC3=CC=CC=C3OC,0.17
CCN(CCCCCCNC1=C(C(=O)C(=C(C1=O)Cl)NCCCCCCN(CC)CC2=CC=CC=C2OC)Cl)CC3=CC=CC=C3OC,0.17
CCN(CCCCCCNC1=C(C(=O)C(=C(C1=O)Br)NCCCCCCN(CC)CC2=CC=CC=C2OC)Br)CC3=CC=CC=C3OC,0.18
CCN(CCCCCCNC1=C(C(=O)C(=C(C1=O)C)NCCCCCCN(CC)CC2=CC=CC=C2OC)C)CC3=CC=CC=C3OC,0.18
CCN(CCCCCCNC1=C(C(=O)C(=C(C1=O)C2=CC=CC=C2)NCCCCCCN(CC)CC3=CC=CC=C3OC)C4=CC=CC=C4)CC5=CC=CC=C5OC,0.13
CCN(CCCCCCNC1=CC=C(C=C1)NCCCCCCN(CC)CC2=CC=CC=C2OC)CC3=CC=CC=C3OC,0.2
CCN(CCNC1=CC(=O)C(=CC1=O)NCCN(CC)CC2=CC=CC=C2OC)CC3=CC=CC=C3OC,0.17
CCN(CCCNC1=CC(=O)C(=CC1=O)NCCCN(CC)CC2=CC=CC=C2OC)CC3=CC=CC=C3OC,0.17
CCN(CCCCNC1=CC(=O)C(=CC1=O)NCCCCN(CC)CC2=CC=CC=C2OC)CC3=CC=CC=C3OC,0.16
CCN(CCCCCNC1=CC(=O)C(=CC1=O)NCCCCCN(CC)CC2=CC=CC=C2OC)CC3=CC=CC=C3OC,0.17
CCN(CCCCCCCNC1=CC(=O)C(=CC1=O)NCCCCCCCN(CC)CC2=CC=CC=C2OC)CC3=CC=CC=C3OC,0.17
CCN(CCCCCCNC1=CC(=O)C(=CC1=O)NCCCCCCN(CC)CCC2=CC=CC=C2OC)CCC3=CC=CC=C3OC,0.18
CCN(CC1=CC=CC=C1OC)C(=O)CCCCCNC2=CC(=O)C(=CC2=O)NCCCCCC(=O)N(CC)CC3=CC=CC=C3OC,0.13
COC1=CC=CC=C1CNCCCCCCNC2=CC(=O)C(=CC2=O)NCCCCCCNCC3=CC=CC=C3OC,0.18
CN(CCCCCCNC1=CC(=O)C(=CC1=O)NCCCCCCN(C)CC2=CC=CC=C2OC)CC3=CC=CC=C3OC,0.16
CC(C)N(CCCCCCNC1=CC(=O)C(=CC1=O)NCCCCCCN(CC2=CC=CC=C2OC)C(C)C)CC3=CC=CC=C3OC,0.18
CCN(CCCCCCNC1=CC(=O)C(=CC1=O)NCCCCCCN(CC)CC2=CC=CC=C2)CC3=CC=CC=C3,0.2
CCN(CCCCCCNC1=CC(=O)C(=CC1=O)NCCCCCCN(CC)CC2=CC=C(C=C2)OC)CC3=CC=C(C=C3)OC,0.17
CCN(CCCCCCNC1=CC(=O)C(=CC1=O)NCCCCCCN(CC)CC2=CC(=CC=C2)OC)CC3=CC(=CC=C3)OC,0.17
CCN(CCCCCCNC1=CC(=O)C(=CC1=O)NCCCCCCN(CC)CC2=CC=CC=C2C)CC3=CC=CC=C3C,0.18
CCN(CCCCCCNC1=CC(=O)C(=CC1=O)NCCCCCCN(CC)CC2=CC=CC=C2Cl)CC3=CC=CC=C3Cl,0.13
CCN(CCCCCCNC1=CC(=O)C(=CC1=O)NCCCCCCN(CC)CC2=CC=CC=C2[N+](=O)[O-])CC3=CC=CC=C3[N+](=O)[O-],0.12
CCN(CCCCCCNC1=CC(=O)C(=CC1=O)NCCCCCCN(CC)CC2=CC=CO2)CC3=CC=CO3,0.19
CCN(CCCCCCNC1=CC(=O)C(=CC1=O)NCCCCCCN(CC)CC2=CC=CS2)CC3=CC=CS3,0.19
CCN(CCCCCCNC1=CC(=O)C(=CC1=O)NCCCCCCN(CC)CC2=CC=CC=N2)CC3=CC=CC=N3,0.18
CCN(CCCCCCNC1=CC(=O)C(=CC1=O)NCCCCCCN(CC)CC2=CN=CC=C2)CC3=CN=CC=C3,0.16
CCN(CCCCCCNC1=CC(=O)C(=CC1=O)NCCCCCCN(CC)CC2=CC=NC=C2)CC3=CC=NC=C3,0.14
CN(CCCCCC(=O)N(C)CCCCCCCCN(C)C(=O)CCCCCN(C)CC1=CC=CC=C1OC)CC2=CC=CC=C2OC.Cl.Cl,0.14
