Cytotoxicity against human DU145 cells after 72 hrs by MTT assay
C1CCN(CC1)C2=CC(=O)OC(=C2)C3=CC=CC=C3,30
C1=CC=C(C=C1)C2=CC(=CC(=O)O2)NC3=CC=CC=C3,0.098
COC1=CC=C(C=C1)NC2=CC(=O)OC(=C2)C3=CC=CO3,1.95
COC1=CC=C(C=C1)NC2=CC(=O)OC(=C2)C3CCCC3,5.42
COC1=CC=C(C=C1)NC2=CC(=O)OC(=C2)C3=CC=CC=C3,0.12
CC1=CC(=CC(=O)O1)NC2=CC=C(C=C2)OC,30
COC1=CC=CC=C1NC2=CC(=O)OC(=C2)C3=CC=CC=C3,0.37
C1CCC(CC1)NC2=CC(=O)OC(=C2)C=CC3=CC=CC=C3,1.23
COC1=CC=C(C=C1)NC2=CC(=O)OC(=C2)C3=CC4=CC=CC=C4C=C3,0.15
C1CC1NC2=CC(=O)OC(=C2)C3=CC=CC=C3,30
CC1=CC=C(C=C1)NC2=CC(=O)OC(=C2)C3=CC=CC=C3,0.073
C1=CC=C2C(=C1)C=CC3=C2OC(=O)C=C3N,0.11
C1CCC(CC1)NC2=CC(=O)OC(=C2)C3=CC=CC=C3,7.47
COC1=CC=CC(=C1)NC2=CC(=O)OC(=C2)C3=CC=CC=C3,0.66
COC1=CC=C(C=C1)NC2=CC(=O)OC(=C2)C3CCCCC3,8.61
COC1=CC=C(C=C1)NC2=CC(=O)OC(=C2)CC3=CC=CC=C3,1.6
C1=CC=C(C=C1)C2=CC(=CC(=O)O2)NC3=CC=C(C=C3)Br,0.34
CC(C)C1=CC(=CC(=O)O1)NC2=CC=C(C=C2)OC,30
CCCCCC1=CC(=CC(=O)O1)NC2=CC=C(C=C2)OC,5.94
COC1=CC=C(C=C1)NC2=CC(=O)OC(=C2)C=CC3=CC=CC=C3,0.11
