Cytotoxicity against human HepG2 cells after 48 hrs by Alamar Blue assay
CCN(CC)CCCC(C)NC1=C2C=C(C=CC2=NC3=C1C=CC(=C3)Cl)OC,9780
C1=CC2=C(N=C1)N=C(O2)C3=C(C=CC(=C3)NC(=O)C4=CC=CO4)Cl,50000
C1CCN(C1)C(=O)NC2=CC(=C(C=C2)F)C3=NC4=NC=C(C=C4N3)Cl,50000
C1CCN(C1)C(=O)NC2=CC(=C(C=C2)F)C3=NC4=C(N3)C=C(C=N4)C5=CC(=CC=C5)OC(F)(F)F,50000
C1CCN(C1)C(=O)NC2=CC(=C(C=C2)F)C3=NC4=C(N3)C=C(C=N4)C5=CN=CC=C5,50000
COC1=NC=C(C=C1)C2=CC3=C(N=C2)N=C(N3)C4=C(C=CC(=C4)NC(=O)N5CCCC5)F,50000
COC1=NC=C(C=N1)C2=CC3=C(N=C2)N=C(N3)C4=C(C=CC(=C4)NC(=O)N5CCCC5)F,9800
C1CCN(C1)C(=O)NC2=CC(=C(C=C2)F)C3=NC4=C(N3)C=C(C=N4)C5=COC=C5,50000
C1CCN(C1)C(=O)NC2=CC(=C(C=C2)F)C3=NC4=C(N3)C=C(C=N4)C5=CSC=C5,50000
CC1=CN=CC(=C1)C2=CC3=C(N=C2)N=C(N3)C4=C(C=CC(=C4)NC(=O)N5CCCC5)F,50000
C1CCN(C1)C(=O)NC2=CC(=C(C=C2)F)C3=NC4=C(N3)C=C(C=N4)C5=CN=C(C=C5)Cl,50000
COC1=CC=CC(=C1)C2=CC3=C(N=C2)N=C(N3)C4=C(C=CC(=C4)NC(=O)N5CCCC5)F,35000
C1=CC2=C(N=C1)N=C(O2)C3=C(C=CC(=C3)N(C(=O)C4=CC=CO4)C(=O)C5=CC=CO5)F,50000
C1CCN(C1)C(=O)NC2=CC(=C(C=C2)F)C3=NC4=C(N3)C=C(C=N4)C5=CC(=CN=C5)Cl,50000
C1CCN(C1)C(=O)NC2=CC(=C(C=C2)F)C3=NC4=C(N3)C=C(C=N4)C5=CN=CN=C5,50000
COC1=CC=CC=C1C2=CC3=C(N=C2)N=C(N3)C4=C(C=CC(=C4)NC(=O)N5CCCC5)F,50000
C1CCN(C1)C(=O)NC2=CC(=C(C=C2)F)C3=NC4=C(N3)C=C(C=N4)C5=CC(=CC=C5)N,40000
C1CCN(C1)C2=CN=CC(=C2)C3=CC4=C(N=C3)N=C(N4)C5=C(C=CC(=C5)NC(=O)N6CCCC6)F,50000
C1=COC(=C1)C(=O)NC2=CC(=C(C=C2)F)C3=NC4=NC=C(C=C4N3)Cl,50000
C1CCN(C1)C(=O)NC2=CC(=C(C=C2)F)C3=NC4=C(N3)C=C(C=N4)C5=CC=CC=C5,30000
C1CCN(C1)C(=O)NC2=CC(=C(C=C2)F)C3=NC4=C(N3)C=C(C=N4)C5=CC(=CC=C5)Cl,50000
C1CCN(C1)C(=O)NC2=CC(=C(C=C2)Cl)C3=NC4=C(O3)C=CC=N4,50000
C1=COC(=C1)C(=O)NC2=CC(=C(C=C2)F)C3=NC4=C(O3)C=C(C=N4)C5=CC=C(C=C5)F,32000
C1CCN(C1)C(=O)NC2=CC(=C(C=C2)F)C3=NC4=C(N3)C=C(C=N4)C5=CC(=NC=C5)Cl,50000
CC1=CC=CC(=C1)C2=CC3=C(N=C2)N=C(N3)C4=C(C=CC(=C4)NC(=O)N5CCCC5)F,10000
