nsamples,nfeatures,nclasses,n_bin_attr,geom_mean_std_ratio,attr_mean_corr,attr_skewness,attr_kurtosis,class_entropy,attr_mean_entropy,mean_mutual_info,equiv_number_attr,noise_signal_ratio
-0.6929961144982975,-0.08541451655045118,-0.34171228543720134,-0.12173858299934223,-0.11277449327126567,-0.8478266286773363,-0.12047928169073618,-0.3310332449950228,-0.44383755146546333,1.153931315875252,0.4968583607449688,-0.8123273249047864,0.7309405405476395
param_C,param_gamma,param_kernel,mean_test_acc,std_test_acc,mean_test_f1,std_test_f1
6.103515625e-05,0.00390625,rbf,0.4788732394366197,0.08306298164415818,0.11646487109793265,0.2350002695122937
6.103515625e-05,0.0078125,rbf,0.4788732394366197,0.08306298164415818,0.12050078247261348,0.24314384320826435
6.103515625e-05,0.015625,rbf,0.4859154929577465,0.0970103452309622,0.12957746478873242,0.2614585742551206
6.103515625e-05,0.03125,rbf,0.4929577464788733,0.1110242616880808,0.13813361452135273,0.2787229860403924
6.103515625e-05,0.0625,rbf,0.5,0.12508236376194964,0.14731485688323492,0.2972486960605901
6.103515625e-05,0.125,rbf,0.5070422535211268,0.13917126213593886,0.15404929577464788,0.3108372995560197
6.103515625e-05,0.25,rbf,0.5140845070422535,0.15328246515529426,0.160812039562805,0.32448301605299795
6.103515625e-05,0.5,rbf,0.5070422535211268,0.13917126213593886,0.15471289274106176,0.3121762910002609
6.103515625e-05,1.0,rbf,0.4859154929577465,0.0970103452309622,0.12957746478873242,0.2614585742551206
6.103515625e-05,2.0,rbf,0.4577464788732394,0.04228242033069085,0.08047635405931525,0.16238342699407804
6.103515625e-05,4.0,rbf,0.4577464788732394,0.04228242033069085,0.08047635405931525,0.16238342699407804
6.103515625e-05,8.0,rbf,0.4577464788732394,0.04228242033069085,0.08047635405931525,0.16238342699407804
6.103515625e-05,16.0,rbf,0.4929577464788733,0.1110242616880808,0.14084507042253522,0.284194102451218
6.103515625e-05,32.0,rbf,0.4929577464788733,0.1110242616880808,0.14084507042253522,0.284194102451218
6.103515625e-05,64.0,rbf,0.4929577464788733,0.1110242616880808,0.14084507042253522,0.284194102451218
6.103515625e-05,128.0,rbf,0.4647887323943662,0.05556848849134849,0.10860887248625442,0.219148607344736
6.103515625e-05,256.0,rbf,0.4577464788732394,0.04228242033069085,0.08047635405931525,0.16238342699407804
6.103515625e-05,512.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
6.103515625e-05,1024.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
6.103515625e-05,2048.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
6.103515625e-05,4096.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
6.103515625e-05,8192.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
6.103515625e-05,16384.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
6.103515625e-05,32768.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.0001220703125,3.0517578125e-05,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.0001220703125,6.103515625e-05,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.0001220703125,0.0001220703125,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.0001220703125,0.000244140625,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.0001220703125,0.00048828125,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.0001220703125,0.0009765625,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.0001220703125,0.001953125,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.0001220703125,0.00390625,rbf,0.4788732394366197,0.08306298164415818,0.11646487109793265,0.2350002695122937
0.0001220703125,0.0078125,rbf,0.4788732394366197,0.08306298164415818,0.12050078247261348,0.24314384320826435
0.0001220703125,0.015625,rbf,0.4859154929577465,0.0970103452309622,0.12957746478873242,0.2614585742551206
0.0001220703125,0.03125,rbf,0.4929577464788733,0.1110242616880808,0.13813361452135273,0.2787229860403924
0.0001220703125,0.0625,rbf,0.5,0.12508236376194964,0.14731485688323492,0.2972486960605901
0.0001220703125,0.125,rbf,0.5070422535211268,0.13917126213593886,0.15404929577464788,0.3108372995560197
0.0001220703125,0.25,rbf,0.5140845070422535,0.15328246515529426,0.160812039562805,0.32448301605299795
0.0001220703125,0.5,rbf,0.5070422535211268,0.13917126213593886,0.15471289274106176,0.3121762910002609
0.0001220703125,1.0,rbf,0.4859154929577465,0.0970103452309622,0.12957746478873242,0.2614585742551206
0.0001220703125,2.0,rbf,0.4577464788732394,0.04228242033069085,0.08047635405931525,0.16238342699407804
0.0001220703125,4.0,rbf,0.4577464788732394,0.04228242033069085,0.08047635405931525,0.16238342699407804
0.0001220703125,8.0,rbf,0.4577464788732394,0.04228242033069085,0.08047635405931525,0.16238342699407804
0.0001220703125,16.0,rbf,0.4929577464788733,0.1110242616880808,0.14084507042253522,0.284194102451218
0.0001220703125,32.0,rbf,0.4929577464788733,0.1110242616880808,0.14084507042253522,0.284194102451218
0.0001220703125,64.0,rbf,0.4929577464788733,0.1110242616880808,0.14084507042253522,0.284194102451218
0.0001220703125,128.0,rbf,0.4647887323943662,0.05556848849134849,0.10860887248625442,0.219148607344736
0.0001220703125,256.0,rbf,0.4577464788732394,0.04228242033069085,0.08047635405931525,0.16238342699407804
0.0001220703125,512.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.0001220703125,1024.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.0001220703125,2048.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.0001220703125,4096.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.0001220703125,8192.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.0001220703125,16384.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.0001220703125,32768.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.000244140625,3.0517578125e-05,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.000244140625,6.103515625e-05,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.000244140625,0.0001220703125,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.000244140625,0.000244140625,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.000244140625,0.00048828125,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.000244140625,0.0009765625,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.000244140625,0.001953125,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.000244140625,0.00390625,rbf,0.4788732394366197,0.08306298164415818,0.11646487109793265,0.2350002695122937
0.000244140625,0.0078125,rbf,0.4788732394366197,0.08306298164415818,0.12050078247261348,0.24314384320826435
0.000244140625,0.015625,rbf,0.4859154929577465,0.0970103452309622,0.12957746478873242,0.2614585742551206
0.000244140625,0.03125,rbf,0.4929577464788733,0.1110242616880808,0.13813361452135273,0.2787229860403924
0.000244140625,0.0625,rbf,0.5,0.12508236376194964,0.14731485688323492,0.2972486960605901
0.000244140625,0.125,rbf,0.5070422535211268,0.13917126213593886,0.15404929577464788,0.3108372995560197
0.000244140625,0.25,rbf,0.5140845070422535,0.15328246515529426,0.160812039562805,0.32448301605299795
0.000244140625,0.5,rbf,0.5070422535211268,0.13917126213593886,0.15471289274106176,0.3121762910002609
0.000244140625,1.0,rbf,0.4859154929577465,0.0970103452309622,0.12957746478873242,0.2614585742551206
0.000244140625,2.0,rbf,0.4577464788732394,0.04228242033069085,0.08047635405931525,0.16238342699407804
0.000244140625,4.0,rbf,0.4577464788732394,0.04228242033069085,0.08047635405931525,0.16238342699407804
0.000244140625,8.0,rbf,0.4577464788732394,0.04228242033069085,0.08047635405931525,0.16238342699407804
0.000244140625,16.0,rbf,0.4929577464788733,0.1110242616880808,0.14084507042253522,0.284194102451218
0.000244140625,32.0,rbf,0.4929577464788733,0.1110242616880808,0.14084507042253522,0.284194102451218
0.000244140625,64.0,rbf,0.4929577464788733,0.1110242616880808,0.14084507042253522,0.284194102451218
0.000244140625,128.0,rbf,0.4647887323943662,0.05556848849134849,0.10860887248625442,0.219148607344736
0.000244140625,256.0,rbf,0.4577464788732394,0.04228242033069085,0.08047635405931525,0.16238342699407804
0.000244140625,512.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.000244140625,1024.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.000244140625,2048.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.000244140625,4096.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.000244140625,8192.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.000244140625,16384.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.000244140625,32768.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.00048828125,3.0517578125e-05,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.00048828125,6.103515625e-05,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.00048828125,0.0001220703125,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.00048828125,0.000244140625,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.00048828125,0.00048828125,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.00048828125,0.0009765625,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.00048828125,0.001953125,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.00048828125,0.00390625,rbf,0.4788732394366197,0.08306298164415818,0.11646487109793265,0.2350002695122937
0.00048828125,0.0078125,rbf,0.4788732394366197,0.08306298164415818,0.12050078247261348,0.24314384320826435
0.00048828125,0.015625,rbf,0.4859154929577465,0.0970103452309622,0.12957746478873242,0.2614585742551206
0.00048828125,0.03125,rbf,0.4929577464788733,0.1110242616880808,0.13813361452135273,0.2787229860403924
0.00048828125,0.0625,rbf,0.5,0.12508236376194964,0.14731485688323492,0.2972486960605901
0.00048828125,0.125,rbf,0.5070422535211268,0.13917126213593886,0.15404929577464788,0.3108372995560197
0.00048828125,0.25,rbf,0.5140845070422535,0.15328246515529426,0.160812039562805,0.32448301605299795
0.00048828125,0.5,rbf,0.5070422535211268,0.13917126213593886,0.15471289274106176,0.3121762910002609
0.00048828125,1.0,rbf,0.4859154929577465,0.0970103452309622,0.12957746478873242,0.2614585742551206
0.00048828125,2.0,rbf,0.4577464788732394,0.04228242033069085,0.08047635405931525,0.16238342699407804
0.00048828125,4.0,rbf,0.4577464788732394,0.04228242033069085,0.08047635405931525,0.16238342699407804
0.00048828125,8.0,rbf,0.4577464788732394,0.04228242033069085,0.08047635405931525,0.16238342699407804
0.00048828125,16.0,rbf,0.4929577464788733,0.1110242616880808,0.14084507042253522,0.284194102451218
0.00048828125,32.0,rbf,0.4929577464788733,0.1110242616880808,0.14084507042253522,0.284194102451218
0.00048828125,64.0,rbf,0.4929577464788733,0.1110242616880808,0.14084507042253522,0.284194102451218
0.00048828125,128.0,rbf,0.4647887323943662,0.05556848849134849,0.10860887248625442,0.219148607344736
0.00048828125,256.0,rbf,0.4577464788732394,0.04228242033069085,0.08047635405931525,0.16238342699407804
0.00048828125,512.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.00048828125,1024.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.00048828125,2048.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.00048828125,4096.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.00048828125,8192.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.00048828125,16384.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.00048828125,32768.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.0009765625,3.0517578125e-05,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.0009765625,6.103515625e-05,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.0009765625,0.0001220703125,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.0009765625,0.000244140625,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.0009765625,0.00048828125,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.0009765625,0.0009765625,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.0009765625,0.001953125,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.0009765625,0.00390625,rbf,0.4788732394366197,0.08306298164415818,0.11646487109793265,0.2350002695122937
0.0009765625,0.0078125,rbf,0.4788732394366197,0.08306298164415818,0.12050078247261348,0.24314384320826435
0.0009765625,0.015625,rbf,0.4859154929577465,0.0970103452309622,0.12957746478873242,0.2614585742551206
0.0009765625,0.03125,rbf,0.4929577464788733,0.1110242616880808,0.13813361452135273,0.2787229860403924
0.0009765625,0.0625,rbf,0.5,0.12508236376194964,0.14731485688323492,0.2972486960605901
0.0009765625,0.125,rbf,0.5070422535211268,0.13917126213593886,0.15404929577464788,0.3108372995560197
0.0009765625,0.25,rbf,0.5140845070422535,0.15328246515529426,0.160812039562805,0.32448301605299795
0.0009765625,0.5,rbf,0.5070422535211268,0.13917126213593886,0.15471289274106176,0.3121762910002609
0.0009765625,1.0,rbf,0.4859154929577465,0.0970103452309622,0.12957746478873242,0.2614585742551206
0.0009765625,2.0,rbf,0.4577464788732394,0.04228242033069085,0.08047635405931525,0.16238342699407804
0.0009765625,4.0,rbf,0.4577464788732394,0.04228242033069085,0.08047635405931525,0.16238342699407804
0.0009765625,8.0,rbf,0.4577464788732394,0.04228242033069085,0.08047635405931525,0.16238342699407804
0.0009765625,16.0,rbf,0.4929577464788733,0.1110242616880808,0.14084507042253522,0.284194102451218
0.0009765625,32.0,rbf,0.4929577464788733,0.1110242616880808,0.14084507042253522,0.284194102451218
0.0009765625,64.0,rbf,0.4929577464788733,0.1110242616880808,0.14084507042253522,0.284194102451218
0.0009765625,128.0,rbf,0.4647887323943662,0.05556848849134849,0.10860887248625442,0.219148607344736
0.0009765625,256.0,rbf,0.4577464788732394,0.04228242033069085,0.08047635405931525,0.16238342699407804
0.0009765625,512.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.0009765625,1024.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.0009765625,2048.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.0009765625,4096.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.0009765625,8192.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.0009765625,16384.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.0009765625,32768.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.001953125,3.0517578125e-05,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.001953125,6.103515625e-05,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.001953125,0.0001220703125,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.001953125,0.000244140625,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.001953125,0.00048828125,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.001953125,0.0009765625,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.001953125,0.001953125,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.001953125,0.00390625,rbf,0.4788732394366197,0.08306298164415818,0.11646487109793265,0.2350002695122937
0.001953125,0.0078125,rbf,0.4788732394366197,0.08306298164415818,0.12050078247261348,0.24314384320826435
0.001953125,0.015625,rbf,0.4859154929577465,0.0970103452309622,0.12957746478873242,0.2614585742551206
0.001953125,0.03125,rbf,0.4929577464788733,0.1110242616880808,0.13813361452135273,0.2787229860403924
0.001953125,0.0625,rbf,0.5,0.12508236376194964,0.14731485688323492,0.2972486960605901
0.001953125,0.125,rbf,0.5070422535211268,0.13917126213593886,0.15404929577464788,0.3108372995560197
0.001953125,0.25,rbf,0.5140845070422535,0.15328246515529426,0.160812039562805,0.32448301605299795
0.001953125,0.5,rbf,0.5070422535211268,0.13917126213593886,0.15471289274106176,0.3121762910002609
0.001953125,1.0,rbf,0.4859154929577465,0.0970103452309622,0.12957746478873242,0.2614585742551206
0.001953125,2.0,rbf,0.4577464788732394,0.04228242033069085,0.08047635405931525,0.16238342699407804
0.001953125,4.0,rbf,0.4577464788732394,0.04228242033069085,0.08047635405931525,0.16238342699407804
0.001953125,8.0,rbf,0.4577464788732394,0.04228242033069085,0.08047635405931525,0.16238342699407804
0.001953125,16.0,rbf,0.4929577464788733,0.1110242616880808,0.14084507042253522,0.284194102451218
0.001953125,32.0,rbf,0.4929577464788733,0.1110242616880808,0.14084507042253522,0.284194102451218
0.001953125,64.0,rbf,0.4929577464788733,0.1110242616880808,0.14084507042253522,0.284194102451218
0.001953125,128.0,rbf,0.4647887323943662,0.05556848849134849,0.10860887248625442,0.219148607344736
0.001953125,256.0,rbf,0.4577464788732394,0.04228242033069085,0.08047635405931525,0.16238342699407804
0.001953125,512.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.001953125,1024.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.001953125,2048.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.001953125,4096.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.001953125,8192.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.001953125,16384.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.001953125,32768.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.00390625,3.0517578125e-05,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.00390625,6.103515625e-05,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.00390625,0.0001220703125,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.00390625,0.000244140625,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.00390625,0.00048828125,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.00390625,0.0009765625,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.00390625,0.001953125,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.00390625,0.00390625,rbf,0.4788732394366197,0.08306298164415818,0.11646487109793265,0.2350002695122937
0.00390625,0.0078125,rbf,0.4788732394366197,0.08306298164415818,0.12050078247261348,0.24314384320826435
0.00390625,0.015625,rbf,0.4859154929577465,0.0970103452309622,0.12957746478873242,0.2614585742551206
0.00390625,0.03125,rbf,0.4929577464788733,0.1110242616880808,0.13813361452135273,0.2787229860403924
0.00390625,0.0625,rbf,0.5,0.12508236376194964,0.14731485688323492,0.2972486960605901
0.00390625,0.125,rbf,0.5070422535211268,0.13917126213593886,0.15404929577464788,0.3108372995560197
0.00390625,0.25,rbf,0.5140845070422535,0.15328246515529426,0.160812039562805,0.32448301605299795
0.00390625,0.5,rbf,0.5070422535211268,0.13917126213593886,0.15471289274106176,0.3121762910002609
0.00390625,1.0,rbf,0.4859154929577465,0.0970103452309622,0.12957746478873242,0.2614585742551206
0.00390625,2.0,rbf,0.4577464788732394,0.04228242033069085,0.08047635405931525,0.16238342699407804
0.00390625,4.0,rbf,0.4577464788732394,0.04228242033069085,0.08047635405931525,0.16238342699407804
0.00390625,8.0,rbf,0.4577464788732394,0.04228242033069085,0.08047635405931525,0.16238342699407804
0.00390625,16.0,rbf,0.4929577464788733,0.1110242616880808,0.14084507042253522,0.284194102451218
0.00390625,32.0,rbf,0.4929577464788733,0.1110242616880808,0.14084507042253522,0.284194102451218
0.00390625,64.0,rbf,0.4929577464788733,0.1110242616880808,0.14084507042253522,0.284194102451218
0.00390625,128.0,rbf,0.471830985915493,0.06922241108734445,0.1171667687283119,0.23641654319854946
0.00390625,256.0,rbf,0.4577464788732394,0.04228242033069085,0.08047635405931525,0.16238342699407804
0.00390625,512.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.00390625,1024.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.00390625,2048.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.00390625,4096.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.00390625,8192.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.00390625,16384.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.00390625,32768.0,rbf,0.4507042253521127,0.029859348019834142,0.0,0.0
0.0078125,3.0517578125e-05,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.0078125,6.103515625e-05,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.0078125,0.0001220703125,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.0078125,0.000244140625,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.0078125,0.00048828125,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.0078125,0.0009765625,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.0078125,0.001953125,rbf,0.4647887323943662,0.05556848849134849,0.09366197183098593,0.18898907813006
0.0078125,0.00390625,rbf,0.4788732394366197,0.08306298164415818,0.11646487109793265,0.2350002695122937
0.0078125,0.0078125,rbf,0.4788732394366197,0.08306298164415818,0.12050078247261348,0.24314384320826435
0.0078125,0.015625,rbf,0.4859154929577465,0.0970103452309622,0.12957746478873242,0.2614585742551206
0.0078125,0.03125,rbf,0.4929577464788733,0.1110242616880808,0.13813361452135273,0.2787229860403924
0.0078125,0.0625,rbf,0.5,0.12508236376194964,0.14731485688323492,0.2972486960605901
0.0078125,0.125,rbf,0.5070422535211268,0.13917126213593886,0.15404929577464788,0.3108372995560197
0.0078125,0.25,rbf,0.5140845070422535,0.15328246515529426,0.160812039562805,0.32448301605299795
0.0078125,0.5,rbf,0.5070422535211268,0.13917126213593886,0.15471289274106176,0.3121762910002609
0.0078125,1.0,rbf,0.4859154929577465,0.0970103452309622,0.12957746478873242,0.2614585742551206
0.0078125,2.0,rbf,0.4577464788732394,0.04228242033069085,0.08047635405931525,0.16238342699407804
0.0078125,4.0,rbf,0.4577464788732394,0.04228242033069085,0.08047635405931525,0.16238342699407804
0.0078125,8.0,rbf,0.4577464788732394,0.04228242033069085,0.08047635405931525,0.16238342699407804
0.0078125,16.0,rbf,0.4929577464788733,0.1110242616880808,0.14084507042253522,0.284194102451218
