nsamples,nfeatures,nclasses,n_bin_attr,geom_mean_std_ratio,attr_mean_corr,attr_skewness,attr_kurtosis,class_entropy,attr_mean_entropy,mean_mutual_info,equiv_number_attr,noise_signal_ratio
1.783465995487403,-0.15797859044730506,-0.121007245845245,-0.12173858299934223,-0.012149610538768292,1.54897597149737,-1.107067106898036,0.13327529233863808,0.7829808514708089,-0.7144244870337343,0.26836300140016445,0.8786314445416817,-1.0963197618102543
param_C,param_gamma,param_kernel,mean_test_acc,std_test_acc,mean_test_f1,std_test_f1
0.0001220703125,0.001953125,rbf,0.246309963099631,0.010394129081721451,0.06950777391345836,0.1389354466691127
0.0001220703125,0.00390625,rbf,0.24600246002460024,0.009917281081637605,0.06908967845894287,0.13809973757568442
0.0001220703125,0.0078125,rbf,0.246309963099631,0.010394129081721451,0.06929520897061896,0.13851056174449464
0.0001220703125,0.015625,rbf,0.243849938499385,0.0071910290197338455,0.06541042758823867,0.1307454758241074
0.0001220703125,0.03125,rbf,0.2432349323493235,0.006721984778892636,0.06272716248289244,0.12538203782353088
0.0001220703125,0.0625,rbf,0.2429274292742928,0.006561673590525669,0.06130316597915149,0.12253568583779716
0.0001220703125,0.125,rbf,0.24354243542435425,0.006933267054740381,0.06236512215421555,0.12465837438353088
0.0001220703125,0.25,rbf,0.24354243542435425,0.006933267054740381,0.06471268687782662,0.12935079848368472
0.0001220703125,0.5,rbf,0.24477244772447726,0.008195521889867843,0.06650606021173562,0.13293547845777434
0.0001220703125,1.0,rbf,0.248769987699877,0.014585024251338044,0.06887066512332908,0.13766196329668248
0.0001220703125,2.0,rbf,0.24969249692496925,0.01626182975948941,0.07260482064280101,0.14512597107336242
0.0001220703125,4.0,rbf,0.24507995079950798,0.008592418743293206,0.06763101689062748,0.13518409540902127
0.0001220703125,8.0,rbf,0.242619926199262,0.006456131572014438,0.062341579759287176,0.12461131672406525
0.0001220703125,16.0,rbf,0.24354243542435425,0.006933267054740381,0.06319724963297503,0.12632167039256484
0.0001220703125,32.0,rbf,0.2432349323493235,0.006721984778892636,0.06081018666043252,0.12155029531255705
0.0001220703125,64.0,rbf,0.247539975399754,0.012423191091053396,0.06442001003396368,0.12876578207843434
0.0001220703125,128.0,rbf,0.2444649446494465,0.007826818757332488,0.059408994220839624,0.1187495251755849
0.0001220703125,256.0,rbf,0.24538745387453875,0.009013785791692156,0.05625955328318921,0.1124542727341062
0.0001220703125,512.0,rbf,0.24507995079950798,0.008592418743293206,0.05448372879272775,0.10890467022352368
0.0001220703125,1024.0,rbf,0.24507995079950798,0.008592418743293206,0.06427720527205273,0.12848033712364018
0.0001220703125,2048.0,rbf,0.2469249692496925,0.011387519961559423,0.07031906384637616,0.1405570915997708
0.0001220703125,4096.0,rbf,0.2469249692496925,0.011387519961559423,0.06254817673635732,0.12502427259466278
0.0001220703125,8192.0,rbf,0.2481549815498155,0.013491409021937998,0.05730784527036941,0.11454964865076075
0.0001220703125,16384.0,rbf,0.247539975399754,0.012423191091053396,0.05490598906390435,0.10974870415071558
0.0001220703125,32768.0,rbf,0.247539975399754,0.012423191091053396,0.054242762036213074,0.10842301440196833
0.000244140625,3.0517578125e-05,rbf,0.246309963099631,0.010394129081721451,0.06947989820982649,0.1388797273859699
0.000244140625,6.103515625e-05,rbf,0.246309963099631,0.010394129081721451,0.06947822665107839,0.13887638619478762
0.000244140625,0.0001220703125,rbf,0.246309963099631,0.010394129081721451,0.06947822665107839,0.13887638619478762
0.000244140625,0.000244140625,rbf,0.246309963099631,0.010394129081721451,0.06947822665107839,0.13887638619478762
0.000244140625,0.00048828125,rbf,0.2466174661746617,0.010884804468082569,0.06989192450143651,0.13970330514772544
0.000244140625,0.0009765625,rbf,0.246309963099631,0.010394129081721451,0.06949233921578779,0.1389045950608058
0.000244140625,0.001953125,rbf,0.246309963099631,0.010394129081721451,0.06950777391345836,0.1389354466691127
0.000244140625,0.00390625,rbf,0.24600246002460024,0.009917281081637605,0.06908967845894287,0.13809973757568442
0.000244140625,0.0078125,rbf,0.246309963099631,0.010394129081721451,0.06929520897061896,0.13851056174449464
0.000244140625,0.015625,rbf,0.243849938499385,0.0071910290197338455,0.06541042758823867,0.1307454758241074
0.000244140625,0.03125,rbf,0.2432349323493235,0.006721984778892636,0.06272716248289244,0.12538203782353088
0.000244140625,0.0625,rbf,0.2429274292742928,0.006561673590525669,0.06130316597915149,0.12253568583779716
0.000244140625,0.125,rbf,0.24354243542435425,0.006933267054740381,0.06236512215421555,0.12465837438353088
0.000244140625,0.25,rbf,0.24354243542435425,0.006933267054740381,0.06471268687782662,0.12935079848368472
0.000244140625,0.5,rbf,0.24477244772447726,0.008195521889867843,0.06650606021173562,0.13293547845777434
0.000244140625,1.0,rbf,0.248769987699877,0.014585024251338044,0.06887066512332908,0.13766196329668248
0.000244140625,2.0,rbf,0.24969249692496925,0.01626182975948941,0.07260482064280101,0.14512597107336242
0.000244140625,4.0,rbf,0.24507995079950798,0.008592418743293206,0.06763101689062748,0.13518409540902127
0.000244140625,8.0,rbf,0.242619926199262,0.006456131572014438,0.062341579759287176,0.12461131672406525
0.000244140625,16.0,rbf,0.24354243542435425,0.006933267054740381,0.06319724963297503,0.12632167039256484
0.000244140625,32.0,rbf,0.2432349323493235,0.006721984778892636,0.06081018666043252,0.12155029531255705
0.000244140625,64.0,rbf,0.247539975399754,0.012423191091053396,0.06442001003396368,0.12876578207843434
0.000244140625,128.0,rbf,0.2444649446494465,0.007826818757332488,0.059408994220839624,0.1187495251755849
0.000244140625,256.0,rbf,0.24538745387453875,0.009013785791692156,0.05625955328318921,0.1124542727341062
0.000244140625,512.0,rbf,0.24507995079950798,0.008592418743293206,0.05448372879272775,0.10890467022352368
0.000244140625,1024.0,rbf,0.24507995079950798,0.008592418743293206,0.06427720527205273,0.12848033712364018
0.000244140625,2048.0,rbf,0.2469249692496925,0.011387519961559423,0.07031906384637616,0.1405570915997708
0.000244140625,4096.0,rbf,0.2469249692496925,0.011387519961559423,0.06254817673635732,0.12502427259466278
0.000244140625,8192.0,rbf,0.2481549815498155,0.013491409021937998,0.05730784527036941,0.11454964865076075
0.000244140625,16384.0,rbf,0.247539975399754,0.012423191091053396,0.05490598906390435,0.10974870415071558
0.000244140625,32768.0,rbf,0.247539975399754,0.012423191091053396,0.054242762036213074,0.10842301440196833
0.00048828125,3.0517578125e-05,rbf,0.246309963099631,0.010394129081721451,0.06947989820982649,0.1388797273859699
0.00048828125,6.103515625e-05,rbf,0.246309963099631,0.010394129081721451,0.06947822665107839,0.13887638619478762
0.00048828125,0.0001220703125,rbf,0.246309963099631,0.010394129081721451,0.06947822665107839,0.13887638619478762
0.00048828125,0.000244140625,rbf,0.246309963099631,0.010394129081721451,0.06947822665107839,0.13887638619478762
0.00048828125,0.00048828125,rbf,0.2466174661746617,0.010884804468082569,0.06989192450143651,0.13970330514772544
0.00048828125,0.0009765625,rbf,0.246309963099631,0.010394129081721451,0.06949233921578779,0.1389045950608058
0.00048828125,0.001953125,rbf,0.246309963099631,0.010394129081721451,0.06950777391345836,0.1389354466691127
0.00048828125,0.00390625,rbf,0.24600246002460024,0.009917281081637605,0.06908967845894287,0.13809973757568442
0.00048828125,0.0078125,rbf,0.246309963099631,0.010394129081721451,0.06929520897061896,0.13851056174449464
0.00048828125,0.015625,rbf,0.243849938499385,0.0071910290197338455,0.06541042758823867,0.1307454758241074
0.00048828125,0.03125,rbf,0.2432349323493235,0.006721984778892636,0.06272716248289244,0.12538203782353088
0.00048828125,0.0625,rbf,0.2429274292742928,0.006561673590525669,0.06130316597915149,0.12253568583779716
0.00048828125,0.125,rbf,0.24354243542435425,0.006933267054740381,0.06236512215421555,0.12465837438353088
0.00048828125,0.25,rbf,0.24354243542435425,0.006933267054740381,0.06471268687782662,0.12935079848368472
0.00048828125,0.5,rbf,0.24477244772447726,0.008195521889867843,0.06650606021173562,0.13293547845777434
0.00048828125,1.0,rbf,0.248769987699877,0.014585024251338044,0.06887066512332908,0.13766196329668248
0.00048828125,2.0,rbf,0.24969249692496925,0.01626182975948941,0.07260482064280101,0.14512597107336242
0.00048828125,4.0,rbf,0.24507995079950798,0.008592418743293206,0.06763101689062748,0.13518409540902127
0.00048828125,8.0,rbf,0.242619926199262,0.006456131572014438,0.062341579759287176,0.12461131672406525
0.00048828125,16.0,rbf,0.24354243542435425,0.006933267054740381,0.06319724963297503,0.12632167039256484
0.00048828125,32.0,rbf,0.2432349323493235,0.006721984778892636,0.06081018666043252,0.12155029531255705
0.00048828125,64.0,rbf,0.247539975399754,0.012423191091053396,0.06442001003396368,0.12876578207843434
0.00048828125,128.0,rbf,0.2444649446494465,0.007826818757332488,0.059408994220839624,0.1187495251755849
0.00048828125,256.0,rbf,0.24538745387453875,0.009013785791692156,0.05625955328318921,0.1124542727341062
0.00048828125,512.0,rbf,0.24507995079950798,0.008592418743293206,0.05448372879272775,0.10890467022352368
0.00048828125,1024.0,rbf,0.24507995079950798,0.008592418743293206,0.06427720527205273,0.12848033712364018
0.00048828125,2048.0,rbf,0.2469249692496925,0.011387519961559423,0.07031906384637616,0.1405570915997708
0.00048828125,4096.0,rbf,0.2469249692496925,0.011387519961559423,0.06254817673635732,0.12502427259466278
0.00048828125,8192.0,rbf,0.2481549815498155,0.013491409021937998,0.05730784527036941,0.11454964865076075
0.00048828125,16384.0,rbf,0.247539975399754,0.012423191091053396,0.05490598906390435,0.10974870415071558
0.00048828125,32768.0,rbf,0.247539975399754,0.012423191091053396,0.054242762036213074,0.10842301440196833
0.0009765625,3.0517578125e-05,rbf,0.246309963099631,0.010394129081721451,0.06947989820982649,0.1388797273859699
0.0009765625,6.103515625e-05,rbf,0.246309963099631,0.010394129081721451,0.06947822665107839,0.13887638619478762
0.0009765625,0.0001220703125,rbf,0.246309963099631,0.010394129081721451,0.06947822665107839,0.13887638619478762
0.0009765625,0.000244140625,rbf,0.246309963099631,0.010394129081721451,0.06947822665107839,0.13887638619478762
0.0009765625,0.00048828125,rbf,0.2466174661746617,0.010884804468082569,0.06989192450143651,0.13970330514772544
0.0009765625,0.0009765625,rbf,0.246309963099631,0.010394129081721451,0.06949233921578779,0.1389045950608058
0.0009765625,0.001953125,rbf,0.246309963099631,0.010394129081721451,0.06950777391345836,0.1389354466691127
0.0009765625,0.00390625,rbf,0.24600246002460024,0.009917281081637605,0.06908967845894287,0.13809973757568442
0.0009765625,0.0078125,rbf,0.246309963099631,0.010394129081721451,0.06929520897061896,0.13851056174449464
0.0009765625,0.015625,rbf,0.243849938499385,0.0071910290197338455,0.06541042758823867,0.1307454758241074
0.0009765625,0.03125,rbf,0.2432349323493235,0.006721984778892636,0.06272716248289244,0.12538203782353088
0.0009765625,0.0625,rbf,0.2429274292742928,0.006561673590525669,0.06130316597915149,0.12253568583779716
0.0009765625,0.125,rbf,0.24354243542435425,0.006933267054740381,0.06236512215421555,0.12465837438353088
0.0009765625,0.25,rbf,0.24354243542435425,0.006933267054740381,0.06471268687782662,0.12935079848368472
0.0009765625,0.5,rbf,0.24477244772447726,0.008195521889867843,0.06650606021173562,0.13293547845777434
0.0009765625,1.0,rbf,0.248769987699877,0.014585024251338044,0.06887066512332908,0.13766196329668248
0.0009765625,2.0,rbf,0.24969249692496925,0.01626182975948941,0.07260482064280101,0.14512597107336242
0.0009765625,4.0,rbf,0.24507995079950798,0.008592418743293206,0.06763101689062748,0.13518409540902127
0.0009765625,8.0,rbf,0.242619926199262,0.006456131572014438,0.062341579759287176,0.12461131672406525
0.0009765625,16.0,rbf,0.24354243542435425,0.006933267054740381,0.06319724963297503,0.12632167039256484
0.0009765625,32.0,rbf,0.2432349323493235,0.006721984778892636,0.06081018666043252,0.12155029531255705
0.0009765625,64.0,rbf,0.247539975399754,0.012423191091053396,0.06442001003396368,0.12876578207843434
0.0009765625,128.0,rbf,0.2444649446494465,0.007826818757332488,0.059408994220839624,0.1187495251755849
0.0009765625,256.0,rbf,0.24538745387453875,0.009013785791692156,0.05625955328318921,0.1124542727341062
0.0009765625,512.0,rbf,0.24507995079950798,0.008592418743293206,0.05448372879272775,0.10890467022352368
0.0009765625,1024.0,rbf,0.24507995079950798,0.008592418743293206,0.06427720527205273,0.12848033712364018
0.0009765625,2048.0,rbf,0.2469249692496925,0.011387519961559423,0.07031906384637616,0.1405570915997708
0.0009765625,4096.0,rbf,0.2469249692496925,0.011387519961559423,0.06254817673635732,0.12502427259466278
0.0009765625,8192.0,rbf,0.2481549815498155,0.013491409021937998,0.05730784527036941,0.11454964865076075
0.0009765625,16384.0,rbf,0.247539975399754,0.012423191091053396,0.05490598906390435,0.10974870415071558
0.0009765625,32768.0,rbf,0.247539975399754,0.012423191091053396,0.054242762036213074,0.10842301440196833
0.001953125,3.0517578125e-05,rbf,0.246309963099631,0.010394129081721451,0.06947989820982649,0.1388797273859699
0.001953125,6.103515625e-05,rbf,0.246309963099631,0.010394129081721451,0.06947822665107839,0.13887638619478762
0.001953125,0.0001220703125,rbf,0.246309963099631,0.010394129081721451,0.06947822665107839,0.13887638619478762
0.001953125,0.000244140625,rbf,0.246309963099631,0.010394129081721451,0.06947822665107839,0.13887638619478762
0.001953125,0.00048828125,rbf,0.2466174661746617,0.010884804468082569,0.06989192450143651,0.13970330514772544
0.001953125,0.0009765625,rbf,0.246309963099631,0.010394129081721451,0.06949233921578779,0.1389045950608058
0.001953125,0.001953125,rbf,0.246309963099631,0.010394129081721451,0.06950777391345836,0.1389354466691127
0.001953125,0.00390625,rbf,0.24600246002460024,0.009917281081637605,0.06908967845894287,0.13809973757568442
0.001953125,0.0078125,rbf,0.246309963099631,0.010394129081721451,0.06929520897061896,0.13851056174449464
0.001953125,0.015625,rbf,0.243849938499385,0.0071910290197338455,0.06541042758823867,0.1307454758241074
0.001953125,0.03125,rbf,0.2432349323493235,0.006721984778892636,0.06272716248289244,0.12538203782353088
0.001953125,0.0625,rbf,0.2429274292742928,0.006561673590525669,0.06130316597915149,0.12253568583779716
0.001953125,0.125,rbf,0.24354243542435425,0.006933267054740381,0.06236512215421555,0.12465837438353088
0.001953125,0.25,rbf,0.24354243542435425,0.006933267054740381,0.06471268687782662,0.12935079848368472
0.001953125,0.5,rbf,0.24477244772447726,0.008195521889867843,0.06650606021173562,0.13293547845777434
0.001953125,1.0,rbf,0.248769987699877,0.014585024251338044,0.06887066512332908,0.13766196329668248
0.001953125,2.0,rbf,0.24969249692496925,0.01626182975948941,0.07260482064280101,0.14512597107336242
0.001953125,4.0,rbf,0.24507995079950798,0.008592418743293206,0.06763101689062748,0.13518409540902127
0.001953125,8.0,rbf,0.242619926199262,0.006456131572014438,0.062341579759287176,0.12461131672406525
0.001953125,16.0,rbf,0.24354243542435425,0.006933267054740381,0.06319724963297503,0.12632167039256484
0.001953125,32.0,rbf,0.2432349323493235,0.006721984778892636,0.06081018666043252,0.12155029531255705
0.001953125,64.0,rbf,0.247539975399754,0.012423191091053396,0.06442001003396368,0.12876578207843434
0.001953125,128.0,rbf,0.2444649446494465,0.007826818757332488,0.059408994220839624,0.1187495251755849
0.001953125,256.0,rbf,0.24538745387453875,0.009013785791692156,0.05625955328318921,0.1124542727341062
0.001953125,512.0,rbf,0.24507995079950798,0.008592418743293206,0.05448372879272775,0.10890467022352368
0.001953125,1024.0,rbf,0.24507995079950798,0.008592418743293206,0.06427720527205273,0.12848033712364018
0.001953125,2048.0,rbf,0.2469249692496925,0.011387519961559423,0.07031906384637616,0.1405570915997708
0.001953125,4096.0,rbf,0.2469249692496925,0.011387519961559423,0.06254817673635732,0.12502427259466278
0.001953125,8192.0,rbf,0.2481549815498155,0.013491409021937998,0.05730784527036941,0.11454964865076075
0.001953125,16384.0,rbf,0.247539975399754,0.012423191091053396,0.05490598906390435,0.10974870415071558
0.001953125,32768.0,rbf,0.247539975399754,0.012423191091053396,0.054242762036213074,0.10842301440196833
0.00390625,3.0517578125e-05,rbf,0.246309963099631,0.010394129081721451,0.06947989820982649,0.1388797273859699
0.00390625,6.103515625e-05,rbf,0.246309963099631,0.010394129081721451,0.06947822665107839,0.13887638619478762
0.00390625,0.0001220703125,rbf,0.246309963099631,0.010394129081721451,0.06947822665107839,0.13887638619478762
0.00390625,0.000244140625,rbf,0.246309963099631,0.010394129081721451,0.06947822665107839,0.13887638619478762
0.00390625,0.00048828125,rbf,0.2466174661746617,0.010884804468082569,0.06989192450143651,0.13970330514772544
0.00390625,0.0009765625,rbf,0.246309963099631,0.010394129081721451,0.06949233921578779,0.1389045950608058
0.00390625,0.001953125,rbf,0.246309963099631,0.010394129081721451,0.06950777391345836,0.1389354466691127
0.00390625,0.00390625,rbf,0.24600246002460024,0.009917281081637605,0.06908967845894287,0.13809973757568442
0.00390625,0.0078125,rbf,0.246309963099631,0.010394129081721451,0.06929520897061896,0.13851056174449464
0.00390625,0.015625,rbf,0.243849938499385,0.0071910290197338455,0.06541042758823867,0.1307454758241074
0.00390625,0.03125,rbf,0.2432349323493235,0.006721984778892636,0.06272716248289244,0.12538203782353088
0.00390625,0.0625,rbf,0.2429274292742928,0.006561673590525669,0.06130316597915149,0.12253568583779716
0.00390625,0.125,rbf,0.24354243542435425,0.006933267054740381,0.06236512215421555,0.12465837438353088
0.00390625,0.25,rbf,0.24354243542435425,0.006933267054740381,0.06471268687782662,0.12935079848368472
0.00390625,0.5,rbf,0.24477244772447726,0.008195521889867843,0.06650606021173562,0.13293547845777434
0.00390625,1.0,rbf,0.248769987699877,0.014585024251338044,0.06887066512332908,0.13766196329668248
0.00390625,2.0,rbf,0.24969249692496925,0.01626182975948941,0.07260482064280101,0.14512597107336242
0.00390625,4.0,rbf,0.24507995079950798,0.008592418743293206,0.06763101689062748,0.13518409540902127
0.00390625,8.0,rbf,0.242619926199262,0.006456131572014438,0.062341579759287176,0.12461131672406525
0.00390625,16.0,rbf,0.24354243542435425,0.006933267054740381,0.06319724963297503,0.12632167039256484
0.00390625,32.0,rbf,0.2432349323493235,0.006721984778892636,0.06081018666043252,0.12155029531255705
0.00390625,64.0,rbf,0.247539975399754,0.012423191091053396,0.06442001003396368,0.12876578207843434
0.00390625,128.0,rbf,0.2444649446494465,0.007826818757332488,0.059408994220839624,0.1187495251755849
0.00390625,256.0,rbf,0.24538745387453875,0.009013785791692156,0.05625955328318921,0.1124542727341062
0.00390625,512.0,rbf,0.24507995079950798,0.008592418743293206,0.05448372879272775,0.10890467022352368
0.00390625,1024.0,rbf,0.24507995079950798,0.008592418743293206,0.06427720527205273,0.12848033712364018
0.00390625,2048.0,rbf,0.2469249692496925,0.011387519961559423,0.07031906384637616,0.1405570915997708
0.00390625,4096.0,rbf,0.2469249692496925,0.011387519961559423,0.06254817673635732,0.12502427259466278
0.00390625,8192.0,rbf,0.2481549815498155,0.013491409021937998,0.05730784527036941,0.11454964865076075
0.00390625,16384.0,rbf,0.247539975399754,0.012423191091053396,0.05490598906390435,0.10974870415071558
0.00390625,32768.0,rbf,0.247539975399754,0.012423191091053396,0.054242762036213074,0.10842301440196833
0.0078125,3.0517578125e-05,rbf,0.246309963099631,0.010394129081721451,0.06947989820982649,0.1388797273859699
0.0078125,6.103515625e-05,rbf,0.246309963099631,0.010394129081721451,0.06947822665107839,0.13887638619478762
0.0078125,0.0001220703125,rbf,0.246309963099631,0.010394129081721451,0.06947822665107839,0.13887638619478762
0.0078125,0.000244140625,rbf,0.246309963099631,0.010394129081721451,0.06947822665107839,0.13887638619478762
0.0078125,0.00048828125,rbf,0.2466174661746617,0.010884804468082569,0.06989192450143651,0.13970330514772544
0.0078125,0.0009765625,rbf,0.246309963099631,0.010394129081721451,0.06949233921578779,0.1389045950608058
0.0078125,0.001953125,rbf,0.246309963099631,0.010394129081721451,0.06950777391345836,0.1389354466691127
0.0078125,0.00390625,rbf,0.24600246002460024,0.009917281081637605,0.06908967845894287,0.13809973757568442
