nsamples,nfeatures,nclasses,n_bin_attr,geom_mean_std_ratio,attr_mean_corr,attr_skewness,attr_kurtosis,class_entropy,attr_mean_entropy,mean_mutual_info,equiv_number_attr,noise_signal_ratio
-0.7336069079417928,-0.018897448811668452,-0.121007245845245,0.2198643613146832,-0.28634458134479607,-1.2505701290517552,0.4269186406367524,-0.25647977887872747,0.6913252122333056,-1.138381424459577,-0.26495831205780745,1.3440793075394855,-1.2623310191822614
param_C,param_gamma,param_kernel,mean_test_acc,std_test_acc,mean_test_f1,std_test_f1
3.0517578125e-05,3.0517578125e-05,rbf,0.1868131868131868,0.06533962915396271,0.0,0.0
3.0517578125e-05,6.103515625e-05,rbf,0.1868131868131868,0.06533962915396271,0.0,0.0
3.0517578125e-05,0.0001220703125,rbf,0.1868131868131868,0.06533962915396271,0.0,0.0
3.0517578125e-05,0.000244140625,rbf,0.1868131868131868,0.06533962915396271,0.0,0.0
3.0517578125e-05,0.00048828125,rbf,0.1868131868131868,0.06533962915396271,0.0,0.0
3.0517578125e-05,0.0009765625,rbf,0.1868131868131868,0.06533962915396271,0.0,0.0
3.0517578125e-05,0.001953125,rbf,0.1868131868131868,0.06533962915396271,0.0,0.0
3.0517578125e-05,0.00390625,rbf,0.1868131868131868,0.06533962915396271,0.0,0.0
3.0517578125e-05,0.0078125,rbf,0.1868131868131868,0.06533962915396271,0.0,0.0
3.0517578125e-05,0.015625,rbf,0.1868131868131868,0.06533962915396271,0.0,0.0
3.0517578125e-05,0.03125,rbf,0.1868131868131868,0.06533962915396271,0.0,0.0
3.0517578125e-05,0.0625,rbf,0.1868131868131868,0.06533962915396271,0.0,0.0
3.0517578125e-05,0.125,rbf,0.1868131868131868,0.06533962915396271,0.0,0.0
3.0517578125e-05,0.25,rbf,0.1868131868131868,0.06533962915396271,0.0,0.0
3.0517578125e-05,0.5,rbf,0.1868131868131868,0.06533962915396271,0.0,0.0
3.0517578125e-05,1.0,rbf,0.1868131868131868,0.06533962915396271,0.0,0.0
3.0517578125e-05,2.0,rbf,0.1868131868131868,0.06533962915396271,0.0,0.0
3.0517578125e-05,4.0,rbf,0.1868131868131868,0.06533962915396271,0.0,0.0
3.0517578125e-05,8.0,rbf,0.1868131868131868,0.06533962915396271,0.0,0.0
3.0517578125e-05,16.0,rbf,0.1868131868131868,0.06533962915396271,0.0,0.0
3.0517578125e-05,32.0,rbf,0.1868131868131868,0.06533962915396271,0.0,0.0
3.0517578125e-05,64.0,rbf,0.1868131868131868,0.06533962915396271,0.0,0.0
3.0517578125e-05,128.0,rbf,0.1868131868131868,0.06533962915396271,0.0,0.0
3.0517578125e-05,256.0,rbf,0.1868131868131868,0.06533962915396271,0.0,0.0
