nsamples,nfeatures,nclasses,n_bin_attr,geom_mean_std_ratio,attr_mean_corr,attr_skewness,attr_kurtosis,class_entropy,attr_mean_entropy,mean_mutual_info,equiv_number_attr,noise_signal_ratio
-0.7766065715878467,-0.15797859044730506,-0.34171228543720134,-0.11297953314513645,-0.022320610114015517,1.4747121216173258,-0.26257388205133814,-0.38527698505379576,-0.44966327662582795,0.2450626136666145,-0.5613126639062399,-0.19213921523124305,1.0356643646819486
param_C,param_gamma,param_kernel,mean_test_acc,std_test_acc,mean_test_f1,std_test_f1
6.103515625e-05,512.0,rbf,0.4594594594594595,0.2032489422514881,0.15888615888615887,0.3289255983106061
6.103515625e-05,1024.0,rbf,0.4594594594594595,0.2032489422514881,0.15888615888615887,0.3289255983106061
6.103515625e-05,2048.0,rbf,0.4324324324324325,0.15147368194724356,0.0,0.0
6.103515625e-05,4096.0,rbf,0.4324324324324325,0.15147368194724356,0.0,0.0
6.103515625e-05,8192.0,rbf,0.4324324324324325,0.15147368194724356,0.0,0.0
6.103515625e-05,16384.0,rbf,0.4324324324324325,0.15147368194724356,0.0,0.0
6.103515625e-05,32768.0,rbf,0.4324324324324325,0.15147368194724356,0.0,0.0
0.0001220703125,3.0517578125e-05,rbf,0.4324324324324325,0.15147368194724356,0.13513513513513514,0.27975630784149497
0.0001220703125,6.103515625e-05,rbf,0.4324324324324325,0.15147368194724356,0.13513513513513514,0.27975630784149497
0.0001220703125,0.0001220703125,rbf,0.4594594594594595,0.2032489422514881,0.15888615888615887,0.3289255983106061
0.0001220703125,0.000244140625,rbf,0.4324324324324325,0.15147368194724356,0.13513513513513514,0.27975630784149497
0.0001220703125,0.00048828125,rbf,0.4324324324324325,0.15147368194724356,0.13513513513513514,0.27975630784149497
0.0001220703125,0.0009765625,rbf,0.40540540540540543,0.10411295529918012,0.1117117117117117,0.23126521448230244
0.0001220703125,0.001953125,rbf,0.40540540540540543,0.10411295529918012,0.1117117117117117,0.23126521448230244
0.0001220703125,0.00390625,rbf,0.40540540540540543,0.10411295529918012,0.1117117117117117,0.23126521448230244
0.0001220703125,0.0078125,rbf,0.40540540540540543,0.10411295529918012,0.1117117117117117,0.23126521448230244
0.0001220703125,0.015625,rbf,0.4324324324324325,0.15147368194724356,0.13738738738738734,0.2844189129721866
0.0001220703125,0.03125,rbf,0.4324324324324325,0.15147368194724356,0.13738738738738734,0.2844189129721866
0.0001220703125,0.0625,rbf,0.4324324324324325,0.15147368194724356,0.13738738738738734,0.2844189129721866
0.0001220703125,0.125,rbf,0.4324324324324325,0.15147368194724356,0.13738738738738734,0.2844189129721866
0.0001220703125,0.25,rbf,0.40540540540540543,0.10411295529918012,0.10810810810810813,0.223805046273196
0.0001220703125,0.5,rbf,0.40540540540540543,0.10411295529918012,0.10810810810810813,0.223805046273196
0.0001220703125,1.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.0001220703125,2.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.0001220703125,4.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.0001220703125,8.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.0001220703125,16.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.0001220703125,32.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.0001220703125,64.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.0001220703125,128.0,rbf,0.35135135135135137,0.0735746679542838,0.0,0.0
0.0001220703125,256.0,rbf,0.4594594594594595,0.2032489422514881,0.15888615888615887,0.3289255983106061
0.0001220703125,512.0,rbf,0.4594594594594595,0.2032489422514881,0.15888615888615887,0.3289255983106061
0.0001220703125,1024.0,rbf,0.4594594594594595,0.2032489422514881,0.15888615888615887,0.3289255983106061
0.0001220703125,2048.0,rbf,0.4324324324324325,0.15147368194724356,0.0,0.0
0.0001220703125,4096.0,rbf,0.4324324324324325,0.15147368194724356,0.0,0.0
0.0001220703125,8192.0,rbf,0.4324324324324325,0.15147368194724356,0.0,0.0
0.0001220703125,16384.0,rbf,0.4324324324324325,0.15147368194724356,0.0,0.0
0.0001220703125,32768.0,rbf,0.4324324324324325,0.15147368194724356,0.0,0.0
0.000244140625,3.0517578125e-05,rbf,0.4324324324324325,0.15147368194724356,0.13513513513513514,0.27975630784149497
0.000244140625,6.103515625e-05,rbf,0.4324324324324325,0.15147368194724356,0.13513513513513514,0.27975630784149497
0.000244140625,0.0001220703125,rbf,0.4594594594594595,0.2032489422514881,0.15888615888615887,0.3289255983106061
0.000244140625,0.000244140625,rbf,0.4324324324324325,0.15147368194724356,0.13513513513513514,0.27975630784149497
0.000244140625,0.00048828125,rbf,0.4324324324324325,0.15147368194724356,0.13513513513513514,0.27975630784149497
0.000244140625,0.0009765625,rbf,0.40540540540540543,0.10411295529918012,0.1117117117117117,0.23126521448230244
0.000244140625,0.001953125,rbf,0.40540540540540543,0.10411295529918012,0.1117117117117117,0.23126521448230244
0.000244140625,0.00390625,rbf,0.40540540540540543,0.10411295529918012,0.1117117117117117,0.23126521448230244
0.000244140625,0.0078125,rbf,0.40540540540540543,0.10411295529918012,0.1117117117117117,0.23126521448230244
0.000244140625,0.015625,rbf,0.4324324324324325,0.15147368194724356,0.13738738738738734,0.2844189129721866
0.000244140625,0.03125,rbf,0.4324324324324325,0.15147368194724356,0.13738738738738734,0.2844189129721866
0.000244140625,0.0625,rbf,0.4324324324324325,0.15147368194724356,0.13738738738738734,0.2844189129721866
0.000244140625,0.125,rbf,0.4324324324324325,0.15147368194724356,0.13738738738738734,0.2844189129721866
0.000244140625,0.25,rbf,0.40540540540540543,0.10411295529918012,0.10810810810810813,0.223805046273196
0.000244140625,0.5,rbf,0.40540540540540543,0.10411295529918012,0.10810810810810813,0.223805046273196
0.000244140625,1.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.000244140625,2.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.000244140625,4.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.000244140625,8.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.000244140625,16.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.000244140625,32.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.000244140625,64.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.000244140625,128.0,rbf,0.35135135135135137,0.0735746679542838,0.0,0.0
0.000244140625,256.0,rbf,0.4594594594594595,0.2032489422514881,0.15888615888615887,0.3289255983106061
0.000244140625,512.0,rbf,0.4594594594594595,0.2032489422514881,0.15888615888615887,0.3289255983106061
0.000244140625,1024.0,rbf,0.4594594594594595,0.2032489422514881,0.15888615888615887,0.3289255983106061
0.000244140625,2048.0,rbf,0.4324324324324325,0.15147368194724356,0.0,0.0
0.000244140625,4096.0,rbf,0.4324324324324325,0.15147368194724356,0.0,0.0
0.000244140625,8192.0,rbf,0.4324324324324325,0.15147368194724356,0.0,0.0
0.000244140625,16384.0,rbf,0.4324324324324325,0.15147368194724356,0.0,0.0
0.000244140625,32768.0,rbf,0.4324324324324325,0.15147368194724356,0.0,0.0
0.00048828125,3.0517578125e-05,rbf,0.4324324324324325,0.15147368194724356,0.13513513513513514,0.27975630784149497
0.00048828125,6.103515625e-05,rbf,0.4324324324324325,0.15147368194724356,0.13513513513513514,0.27975630784149497
0.00048828125,0.0001220703125,rbf,0.4594594594594595,0.2032489422514881,0.15888615888615887,0.3289255983106061
0.00048828125,0.000244140625,rbf,0.4324324324324325,0.15147368194724356,0.13513513513513514,0.27975630784149497
0.00048828125,0.00048828125,rbf,0.4324324324324325,0.15147368194724356,0.13513513513513514,0.27975630784149497
0.00048828125,0.0009765625,rbf,0.40540540540540543,0.10411295529918012,0.1117117117117117,0.23126521448230244
0.00048828125,0.001953125,rbf,0.40540540540540543,0.10411295529918012,0.1117117117117117,0.23126521448230244
0.00048828125,0.00390625,rbf,0.40540540540540543,0.10411295529918012,0.1117117117117117,0.23126521448230244
0.00048828125,0.0078125,rbf,0.40540540540540543,0.10411295529918012,0.1117117117117117,0.23126521448230244
0.00048828125,0.015625,rbf,0.4324324324324325,0.15147368194724356,0.13738738738738734,0.2844189129721866
0.00048828125,0.03125,rbf,0.4324324324324325,0.15147368194724356,0.13738738738738734,0.2844189129721866
0.00048828125,0.0625,rbf,0.4324324324324325,0.15147368194724356,0.13738738738738734,0.2844189129721866
0.00048828125,0.125,rbf,0.4324324324324325,0.15147368194724356,0.13738738738738734,0.2844189129721866
0.00048828125,0.25,rbf,0.40540540540540543,0.10411295529918012,0.10810810810810813,0.223805046273196
0.00048828125,0.5,rbf,0.40540540540540543,0.10411295529918012,0.10810810810810813,0.223805046273196
0.00048828125,1.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.00048828125,2.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.00048828125,4.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.00048828125,8.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.00048828125,16.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.00048828125,32.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.00048828125,64.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.00048828125,128.0,rbf,0.35135135135135137,0.0735746679542838,0.0,0.0
0.00048828125,256.0,rbf,0.4594594594594595,0.2032489422514881,0.15888615888615887,0.3289255983106061
0.00048828125,512.0,rbf,0.4594594594594595,0.2032489422514881,0.15888615888615887,0.3289255983106061
0.00048828125,1024.0,rbf,0.4594594594594595,0.2032489422514881,0.15888615888615887,0.3289255983106061
0.00048828125,2048.0,rbf,0.4324324324324325,0.15147368194724356,0.0,0.0
0.00048828125,4096.0,rbf,0.4324324324324325,0.15147368194724356,0.0,0.0
0.00048828125,8192.0,rbf,0.4324324324324325,0.15147368194724356,0.0,0.0
0.00048828125,16384.0,rbf,0.4324324324324325,0.15147368194724356,0.0,0.0
0.00048828125,32768.0,rbf,0.4324324324324325,0.15147368194724356,0.0,0.0
0.0009765625,3.0517578125e-05,rbf,0.4324324324324325,0.15147368194724356,0.13513513513513514,0.27975630784149497
0.0009765625,6.103515625e-05,rbf,0.4324324324324325,0.15147368194724356,0.13513513513513514,0.27975630784149497
0.0009765625,0.0001220703125,rbf,0.4594594594594595,0.2032489422514881,0.15888615888615887,0.3289255983106061
0.0009765625,0.000244140625,rbf,0.4324324324324325,0.15147368194724356,0.13513513513513514,0.27975630784149497
0.0009765625,0.00048828125,rbf,0.4324324324324325,0.15147368194724356,0.13513513513513514,0.27975630784149497
0.0009765625,0.0009765625,rbf,0.40540540540540543,0.10411295529918012,0.1117117117117117,0.23126521448230244
0.0009765625,0.001953125,rbf,0.40540540540540543,0.10411295529918012,0.1117117117117117,0.23126521448230244
0.0009765625,0.00390625,rbf,0.40540540540540543,0.10411295529918012,0.1117117117117117,0.23126521448230244
0.0009765625,0.0078125,rbf,0.40540540540540543,0.10411295529918012,0.1117117117117117,0.23126521448230244
0.0009765625,0.015625,rbf,0.4324324324324325,0.15147368194724356,0.13738738738738734,0.2844189129721866
0.0009765625,0.03125,rbf,0.4324324324324325,0.15147368194724356,0.13738738738738734,0.2844189129721866
0.0009765625,0.0625,rbf,0.4324324324324325,0.15147368194724356,0.13738738738738734,0.2844189129721866
0.0009765625,0.125,rbf,0.4324324324324325,0.15147368194724356,0.13738738738738734,0.2844189129721866
0.0009765625,0.25,rbf,0.40540540540540543,0.10411295529918012,0.10810810810810813,0.223805046273196
0.0009765625,0.5,rbf,0.40540540540540543,0.10411295529918012,0.10810810810810813,0.223805046273196
0.0009765625,1.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.0009765625,2.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.0009765625,4.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.0009765625,8.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.0009765625,16.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.0009765625,32.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.0009765625,64.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.0009765625,128.0,rbf,0.35135135135135137,0.0735746679542838,0.0,0.0
0.0009765625,256.0,rbf,0.4594594594594595,0.2032489422514881,0.15888615888615887,0.3289255983106061
0.0009765625,512.0,rbf,0.4594594594594595,0.2032489422514881,0.15888615888615887,0.3289255983106061
0.0009765625,1024.0,rbf,0.4594594594594595,0.2032489422514881,0.15888615888615887,0.3289255983106061
0.0009765625,2048.0,rbf,0.4324324324324325,0.15147368194724356,0.0,0.0
0.0009765625,4096.0,rbf,0.4324324324324325,0.15147368194724356,0.0,0.0
0.0009765625,8192.0,rbf,0.4324324324324325,0.15147368194724356,0.0,0.0
0.0009765625,16384.0,rbf,0.4324324324324325,0.15147368194724356,0.0,0.0
0.0009765625,32768.0,rbf,0.4324324324324325,0.15147368194724356,0.0,0.0
0.001953125,3.0517578125e-05,rbf,0.4324324324324325,0.15147368194724356,0.13513513513513514,0.27975630784149497
0.001953125,6.103515625e-05,rbf,0.4324324324324325,0.15147368194724356,0.13513513513513514,0.27975630784149497
0.001953125,0.0001220703125,rbf,0.4594594594594595,0.2032489422514881,0.15888615888615887,0.3289255983106061
0.001953125,0.000244140625,rbf,0.4324324324324325,0.15147368194724356,0.13513513513513514,0.27975630784149497
0.001953125,0.00048828125,rbf,0.4324324324324325,0.15147368194724356,0.13513513513513514,0.27975630784149497
0.001953125,0.0009765625,rbf,0.40540540540540543,0.10411295529918012,0.1117117117117117,0.23126521448230244
0.001953125,0.001953125,rbf,0.40540540540540543,0.10411295529918012,0.1117117117117117,0.23126521448230244
0.001953125,0.00390625,rbf,0.40540540540540543,0.10411295529918012,0.1117117117117117,0.23126521448230244
0.001953125,0.0078125,rbf,0.40540540540540543,0.10411295529918012,0.1117117117117117,0.23126521448230244
0.001953125,0.015625,rbf,0.4324324324324325,0.15147368194724356,0.13738738738738734,0.2844189129721866
0.001953125,0.03125,rbf,0.4324324324324325,0.15147368194724356,0.13738738738738734,0.2844189129721866
0.001953125,0.0625,rbf,0.4324324324324325,0.15147368194724356,0.13738738738738734,0.2844189129721866
0.001953125,0.125,rbf,0.4324324324324325,0.15147368194724356,0.13738738738738734,0.2844189129721866
0.001953125,0.25,rbf,0.40540540540540543,0.10411295529918012,0.10810810810810813,0.223805046273196
0.001953125,0.5,rbf,0.40540540540540543,0.10411295529918012,0.10810810810810813,0.223805046273196
0.001953125,1.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.001953125,2.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.001953125,4.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.001953125,8.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.001953125,16.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.001953125,32.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.001953125,64.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.001953125,128.0,rbf,0.35135135135135137,0.0735746679542838,0.0,0.0
0.001953125,256.0,rbf,0.4594594594594595,0.2032489422514881,0.15888615888615887,0.3289255983106061
0.001953125,512.0,rbf,0.4594594594594595,0.2032489422514881,0.15888615888615887,0.3289255983106061
0.001953125,1024.0,rbf,0.4594594594594595,0.2032489422514881,0.15888615888615887,0.3289255983106061
0.001953125,2048.0,rbf,0.4324324324324325,0.15147368194724356,0.0,0.0
0.001953125,4096.0,rbf,0.4324324324324325,0.15147368194724356,0.0,0.0
0.001953125,8192.0,rbf,0.4324324324324325,0.15147368194724356,0.0,0.0
0.001953125,16384.0,rbf,0.4324324324324325,0.15147368194724356,0.0,0.0
0.001953125,32768.0,rbf,0.4324324324324325,0.15147368194724356,0.0,0.0
0.00390625,3.0517578125e-05,rbf,0.4324324324324325,0.15147368194724356,0.13513513513513514,0.27975630784149497
0.00390625,6.103515625e-05,rbf,0.4324324324324325,0.15147368194724356,0.13513513513513514,0.27975630784149497
0.00390625,0.0001220703125,rbf,0.4594594594594595,0.2032489422514881,0.15888615888615887,0.3289255983106061
0.00390625,0.000244140625,rbf,0.4324324324324325,0.15147368194724356,0.13513513513513514,0.27975630784149497
0.00390625,0.00048828125,rbf,0.4324324324324325,0.15147368194724356,0.13513513513513514,0.27975630784149497
0.00390625,0.0009765625,rbf,0.40540540540540543,0.10411295529918012,0.1117117117117117,0.23126521448230244
0.00390625,0.001953125,rbf,0.40540540540540543,0.10411295529918012,0.1117117117117117,0.23126521448230244
0.00390625,0.00390625,rbf,0.40540540540540543,0.10411295529918012,0.1117117117117117,0.23126521448230244
0.00390625,0.0078125,rbf,0.40540540540540543,0.10411295529918012,0.1117117117117117,0.23126521448230244
0.00390625,0.015625,rbf,0.4324324324324325,0.15147368194724356,0.13738738738738734,0.2844189129721866
0.00390625,0.03125,rbf,0.4324324324324325,0.15147368194724356,0.13738738738738734,0.2844189129721866
0.00390625,0.0625,rbf,0.4324324324324325,0.15147368194724356,0.13738738738738734,0.2844189129721866
0.00390625,0.125,rbf,0.4324324324324325,0.15147368194724356,0.13738738738738734,0.2844189129721866
0.00390625,0.25,rbf,0.40540540540540543,0.10411295529918012,0.10810810810810813,0.223805046273196
0.00390625,0.5,rbf,0.40540540540540543,0.10411295529918012,0.10810810810810813,0.223805046273196
0.00390625,1.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.00390625,2.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.00390625,4.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.00390625,8.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.00390625,16.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.00390625,32.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.00390625,64.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
0.00390625,128.0,rbf,0.35135135135135137,0.0735746679542838,0.0,0.0
0.00390625,256.0,rbf,0.4594594594594595,0.2032489422514881,0.15888615888615887,0.3289255983106061
0.00390625,512.0,rbf,0.4594594594594595,0.2032489422514881,0.15888615888615887,0.3289255983106061
0.00390625,1024.0,rbf,0.4594594594594595,0.2032489422514881,0.15888615888615887,0.3289255983106061
0.00390625,2048.0,rbf,0.4324324324324325,0.15147368194724356,0.0,0.0
0.00390625,4096.0,rbf,0.4324324324324325,0.15147368194724356,0.0,0.0
0.00390625,8192.0,rbf,0.4324324324324325,0.15147368194724356,0.0,0.0
0.00390625,16384.0,rbf,0.4324324324324325,0.15147368194724356,0.0,0.0
0.00390625,32768.0,rbf,0.4324324324324325,0.15147368194724356,0.0,0.0
0.0078125,3.0517578125e-05,rbf,0.4324324324324325,0.15147368194724356,0.13513513513513514,0.27975630784149497
0.0078125,6.103515625e-05,rbf,0.4324324324324325,0.15147368194724356,0.13513513513513514,0.27975630784149497
0.0078125,0.0001220703125,rbf,0.4594594594594595,0.2032489422514881,0.15888615888615887,0.3289255983106061
0.0078125,0.000244140625,rbf,0.4324324324324325,0.15147368194724356,0.13513513513513514,0.27975630784149497
0.0078125,0.00048828125,rbf,0.4324324324324325,0.15147368194724356,0.13513513513513514,0.27975630784149497
0.0078125,0.0009765625,rbf,0.40540540540540543,0.10411295529918012,0.1117117117117117,0.23126521448230244
0.0078125,0.001953125,rbf,0.40540540540540543,0.10411295529918012,0.1117117117117117,0.23126521448230244
0.0078125,0.00390625,rbf,0.40540540540540543,0.10411295529918012,0.1117117117117117,0.23126521448230244
0.0078125,0.0078125,rbf,0.40540540540540543,0.10411295529918012,0.1117117117117117,0.23126521448230244
0.0078125,0.015625,rbf,0.4324324324324325,0.15147368194724356,0.13738738738738734,0.2844189129721866
0.0078125,0.03125,rbf,0.4324324324324325,0.15147368194724356,0.13738738738738734,0.2844189129721866
0.0078125,0.0625,rbf,0.4324324324324325,0.15147368194724356,0.13738738738738734,0.2844189129721866
0.0078125,0.125,rbf,0.4324324324324325,0.15147368194724356,0.13738738738738734,0.2844189129721866
0.0078125,0.25,rbf,0.40540540540540543,0.10411295529918012,0.10810810810810813,0.223805046273196
0.0078125,0.5,rbf,0.40540540540540543,0.10411295529918012,0.10810810810810813,0.223805046273196
0.0078125,1.0,rbf,0.3783783783783784,0.07068115690742396,0.07207207207207209,0.14920336418213068
