nsamples,nfeatures,nclasses,n_bin_attr,geom_mean_std_ratio,attr_mean_corr,attr_skewness,attr_kurtosis,class_entropy,attr_mean_entropy,mean_mutual_info,equiv_number_attr,noise_signal_ratio
-0.7344031980093123,-0.14134932351260937,0.32040283333866765,-0.10422048329093067,0.1252652568621591,-0.511929079551164,0.4454354187886418,-0.2307088394743984,1.155331877870124,-0.22165120616168674,0.8065979788174026,0.8510889505281106,-0.9125279018783351
param_C,param_gamma,param_kernel,mean_test_acc,std_test_acc,mean_test_f1,std_test_f1
6.103515625e-05,32768.0,rbf,0.07777777777777778,0.04444444444444444,0.0,0.0
0.0001220703125,3.0517578125e-05,rbf,0.08888888888888889,0.056655772373253165,0.04761904761904763,0.09523809523809526
0.0001220703125,6.103515625e-05,rbf,0.08888888888888889,0.056655772373253165,0.04761904761904763,0.09523809523809526
0.0001220703125,0.0001220703125,rbf,0.07777777777777778,0.04444444444444444,0.040816326530612235,0.08163265306122447
0.0001220703125,0.000244140625,rbf,0.07777777777777778,0.04444444444444444,0.040816326530612235,0.08163265306122447
0.0001220703125,0.00048828125,rbf,0.07777777777777778,0.04444444444444444,0.04395604395604396,0.08791208791208792
0.0001220703125,0.0009765625,rbf,0.07777777777777778,0.04444444444444444,0.04395604395604396,0.08791208791208792
0.0001220703125,0.001953125,rbf,0.07777777777777778,0.04444444444444444,0.04395604395604396,0.08791208791208792
0.0001220703125,0.00390625,rbf,0.07777777777777778,0.04444444444444444,0.04395604395604396,0.08791208791208792
0.0001220703125,0.0078125,rbf,0.06666666666666668,0.0415739709641549,0.02597402597402597,0.051948051948051945
0.0001220703125,0.015625,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0001220703125,0.03125,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0001220703125,0.0625,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0001220703125,0.125,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0001220703125,0.25,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0001220703125,0.5,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0001220703125,1.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0001220703125,2.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0001220703125,4.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0001220703125,8.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0001220703125,16.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0001220703125,32.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0001220703125,64.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0001220703125,128.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0001220703125,256.0,rbf,0.06666666666666668,0.0415739709641549,0.007619047619047622,0.01523809523809524
0.0001220703125,512.0,rbf,0.07777777777777778,0.04444444444444444,0.013445378151260505,0.02689075630252101
0.0001220703125,1024.0,rbf,0.07777777777777778,0.04444444444444444,0.012698412698412698,0.0253968253968254
0.0001220703125,2048.0,rbf,0.07777777777777778,0.04444444444444444,0.012030075187969924,0.024060150375939848
0.0001220703125,4096.0,rbf,0.07777777777777778,0.04444444444444444,0.0,0.0
0.0001220703125,8192.0,rbf,0.07777777777777778,0.04444444444444444,0.0,0.0
0.0001220703125,16384.0,rbf,0.07777777777777778,0.04444444444444444,0.0,0.0
0.0001220703125,32768.0,rbf,0.07777777777777778,0.04444444444444444,0.0,0.0
0.000244140625,3.0517578125e-05,rbf,0.08888888888888889,0.056655772373253165,0.04761904761904763,0.09523809523809526
0.000244140625,6.103515625e-05,rbf,0.08888888888888889,0.056655772373253165,0.04761904761904763,0.09523809523809526
0.000244140625,0.0001220703125,rbf,0.07777777777777778,0.04444444444444444,0.040816326530612235,0.08163265306122447
0.000244140625,0.000244140625,rbf,0.07777777777777778,0.04444444444444444,0.040816326530612235,0.08163265306122447
0.000244140625,0.00048828125,rbf,0.07777777777777778,0.04444444444444444,0.04395604395604396,0.08791208791208792
0.000244140625,0.0009765625,rbf,0.07777777777777778,0.04444444444444444,0.04395604395604396,0.08791208791208792
0.000244140625,0.001953125,rbf,0.07777777777777778,0.04444444444444444,0.04395604395604396,0.08791208791208792
0.000244140625,0.00390625,rbf,0.07777777777777778,0.04444444444444444,0.04395604395604396,0.08791208791208792
0.000244140625,0.0078125,rbf,0.06666666666666668,0.0415739709641549,0.02597402597402597,0.051948051948051945
0.000244140625,0.015625,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.000244140625,0.03125,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.000244140625,0.0625,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.000244140625,0.125,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.000244140625,0.25,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.000244140625,0.5,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.000244140625,1.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.000244140625,2.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.000244140625,4.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.000244140625,8.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.000244140625,16.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.000244140625,32.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.000244140625,64.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.000244140625,128.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.000244140625,256.0,rbf,0.06666666666666668,0.0415739709641549,0.007619047619047622,0.01523809523809524
0.000244140625,512.0,rbf,0.07777777777777778,0.04444444444444444,0.013445378151260505,0.02689075630252101
0.000244140625,1024.0,rbf,0.07777777777777778,0.04444444444444444,0.012698412698412698,0.0253968253968254
0.000244140625,2048.0,rbf,0.07777777777777778,0.04444444444444444,0.012030075187969924,0.024060150375939848
0.000244140625,4096.0,rbf,0.07777777777777778,0.04444444444444444,0.0,0.0
0.000244140625,8192.0,rbf,0.07777777777777778,0.04444444444444444,0.0,0.0
0.000244140625,16384.0,rbf,0.07777777777777778,0.04444444444444444,0.0,0.0
0.000244140625,32768.0,rbf,0.07777777777777778,0.04444444444444444,0.0,0.0
0.00048828125,3.0517578125e-05,rbf,0.08888888888888889,0.056655772373253165,0.04761904761904763,0.09523809523809526
0.00048828125,6.103515625e-05,rbf,0.08888888888888889,0.056655772373253165,0.04761904761904763,0.09523809523809526
0.00048828125,0.0001220703125,rbf,0.07777777777777778,0.04444444444444444,0.040816326530612235,0.08163265306122447
0.00048828125,0.000244140625,rbf,0.07777777777777778,0.04444444444444444,0.040816326530612235,0.08163265306122447
0.00048828125,0.00048828125,rbf,0.07777777777777778,0.04444444444444444,0.04395604395604396,0.08791208791208792
0.00048828125,0.0009765625,rbf,0.07777777777777778,0.04444444444444444,0.04395604395604396,0.08791208791208792
0.00048828125,0.001953125,rbf,0.07777777777777778,0.04444444444444444,0.04395604395604396,0.08791208791208792
0.00048828125,0.00390625,rbf,0.07777777777777778,0.04444444444444444,0.04395604395604396,0.08791208791208792
0.00048828125,0.0078125,rbf,0.06666666666666668,0.0415739709641549,0.02597402597402597,0.051948051948051945
0.00048828125,0.015625,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.00048828125,0.03125,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.00048828125,0.0625,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.00048828125,0.125,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.00048828125,0.25,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.00048828125,0.5,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.00048828125,1.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.00048828125,2.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.00048828125,4.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.00048828125,8.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.00048828125,16.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.00048828125,32.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.00048828125,64.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.00048828125,128.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.00048828125,256.0,rbf,0.06666666666666668,0.0415739709641549,0.007619047619047622,0.01523809523809524
0.00048828125,512.0,rbf,0.07777777777777778,0.04444444444444444,0.013445378151260505,0.02689075630252101
0.00048828125,1024.0,rbf,0.07777777777777778,0.04444444444444444,0.012698412698412698,0.0253968253968254
0.00048828125,2048.0,rbf,0.07777777777777778,0.04444444444444444,0.012030075187969924,0.024060150375939848
0.00048828125,4096.0,rbf,0.07777777777777778,0.04444444444444444,0.0,0.0
0.00048828125,8192.0,rbf,0.07777777777777778,0.04444444444444444,0.0,0.0
0.00048828125,16384.0,rbf,0.07777777777777778,0.04444444444444444,0.0,0.0
0.00048828125,32768.0,rbf,0.07777777777777778,0.04444444444444444,0.0,0.0
0.0009765625,3.0517578125e-05,rbf,0.08888888888888889,0.056655772373253165,0.04761904761904763,0.09523809523809526
0.0009765625,6.103515625e-05,rbf,0.08888888888888889,0.056655772373253165,0.04761904761904763,0.09523809523809526
0.0009765625,0.0001220703125,rbf,0.07777777777777778,0.04444444444444444,0.040816326530612235,0.08163265306122447
0.0009765625,0.000244140625,rbf,0.07777777777777778,0.04444444444444444,0.040816326530612235,0.08163265306122447
0.0009765625,0.00048828125,rbf,0.07777777777777778,0.04444444444444444,0.04395604395604396,0.08791208791208792
0.0009765625,0.0009765625,rbf,0.07777777777777778,0.04444444444444444,0.04395604395604396,0.08791208791208792
0.0009765625,0.001953125,rbf,0.07777777777777778,0.04444444444444444,0.04395604395604396,0.08791208791208792
0.0009765625,0.00390625,rbf,0.07777777777777778,0.04444444444444444,0.04395604395604396,0.08791208791208792
0.0009765625,0.0078125,rbf,0.06666666666666668,0.0415739709641549,0.02597402597402597,0.051948051948051945
0.0009765625,0.015625,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0009765625,0.03125,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0009765625,0.0625,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0009765625,0.125,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0009765625,0.25,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0009765625,0.5,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0009765625,1.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0009765625,2.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0009765625,4.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0009765625,8.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0009765625,16.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0009765625,32.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0009765625,64.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0009765625,128.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0009765625,256.0,rbf,0.06666666666666668,0.0415739709641549,0.007619047619047622,0.01523809523809524
0.0009765625,512.0,rbf,0.07777777777777778,0.04444444444444444,0.013445378151260505,0.02689075630252101
0.0009765625,1024.0,rbf,0.07777777777777778,0.04444444444444444,0.012698412698412698,0.0253968253968254
0.0009765625,2048.0,rbf,0.07777777777777778,0.04444444444444444,0.012030075187969924,0.024060150375939848
0.0009765625,4096.0,rbf,0.07777777777777778,0.04444444444444444,0.0,0.0
0.0009765625,8192.0,rbf,0.07777777777777778,0.04444444444444444,0.0,0.0
0.0009765625,16384.0,rbf,0.07777777777777778,0.04444444444444444,0.0,0.0
0.0009765625,32768.0,rbf,0.07777777777777778,0.04444444444444444,0.0,0.0
0.001953125,3.0517578125e-05,rbf,0.08888888888888889,0.056655772373253165,0.04761904761904763,0.09523809523809526
0.001953125,6.103515625e-05,rbf,0.08888888888888889,0.056655772373253165,0.04761904761904763,0.09523809523809526
0.001953125,0.0001220703125,rbf,0.07777777777777778,0.04444444444444444,0.040816326530612235,0.08163265306122447
0.001953125,0.000244140625,rbf,0.07777777777777778,0.04444444444444444,0.040816326530612235,0.08163265306122447
0.001953125,0.00048828125,rbf,0.07777777777777778,0.04444444444444444,0.04395604395604396,0.08791208791208792
0.001953125,0.0009765625,rbf,0.07777777777777778,0.04444444444444444,0.04395604395604396,0.08791208791208792
0.001953125,0.001953125,rbf,0.07777777777777778,0.04444444444444444,0.04395604395604396,0.08791208791208792
0.001953125,0.00390625,rbf,0.07777777777777778,0.04444444444444444,0.04395604395604396,0.08791208791208792
0.001953125,0.0078125,rbf,0.06666666666666668,0.0415739709641549,0.02597402597402597,0.051948051948051945
0.001953125,0.015625,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.001953125,0.03125,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.001953125,0.0625,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.001953125,0.125,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.001953125,0.25,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.001953125,0.5,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.001953125,1.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.001953125,2.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.001953125,4.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.001953125,8.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.001953125,16.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.001953125,32.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.001953125,64.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.001953125,128.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.001953125,256.0,rbf,0.06666666666666668,0.0415739709641549,0.007619047619047622,0.01523809523809524
0.001953125,512.0,rbf,0.07777777777777778,0.04444444444444444,0.013445378151260505,0.02689075630252101
0.001953125,1024.0,rbf,0.07777777777777778,0.04444444444444444,0.012698412698412698,0.0253968253968254
0.001953125,2048.0,rbf,0.07777777777777778,0.04444444444444444,0.012030075187969924,0.024060150375939848
0.001953125,4096.0,rbf,0.07777777777777778,0.04444444444444444,0.0,0.0
0.001953125,8192.0,rbf,0.07777777777777778,0.04444444444444444,0.0,0.0
0.001953125,16384.0,rbf,0.07777777777777778,0.04444444444444444,0.0,0.0
0.001953125,32768.0,rbf,0.07777777777777778,0.04444444444444444,0.0,0.0
0.00390625,3.0517578125e-05,rbf,0.08888888888888889,0.056655772373253165,0.04761904761904763,0.09523809523809526
0.00390625,6.103515625e-05,rbf,0.08888888888888889,0.056655772373253165,0.04761904761904763,0.09523809523809526
0.00390625,0.0001220703125,rbf,0.07777777777777778,0.04444444444444444,0.040816326530612235,0.08163265306122447
0.00390625,0.000244140625,rbf,0.07777777777777778,0.04444444444444444,0.040816326530612235,0.08163265306122447
0.00390625,0.00048828125,rbf,0.07777777777777778,0.04444444444444444,0.04395604395604396,0.08791208791208792
0.00390625,0.0009765625,rbf,0.07777777777777778,0.04444444444444444,0.04395604395604396,0.08791208791208792
0.00390625,0.001953125,rbf,0.07777777777777778,0.04444444444444444,0.04395604395604396,0.08791208791208792
0.00390625,0.00390625,rbf,0.07777777777777778,0.04444444444444444,0.04395604395604396,0.08791208791208792
0.00390625,0.0078125,rbf,0.06666666666666668,0.0415739709641549,0.02597402597402597,0.051948051948051945
0.00390625,0.015625,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.00390625,0.03125,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.00390625,0.0625,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.00390625,0.125,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.00390625,0.25,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.00390625,0.5,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.00390625,1.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.00390625,2.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.00390625,4.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.00390625,8.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.00390625,16.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.00390625,32.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.00390625,64.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.00390625,128.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.00390625,256.0,rbf,0.06666666666666668,0.0415739709641549,0.007619047619047622,0.01523809523809524
0.00390625,512.0,rbf,0.07777777777777778,0.04444444444444444,0.013445378151260505,0.02689075630252101
0.00390625,1024.0,rbf,0.07777777777777778,0.04444444444444444,0.012698412698412698,0.0253968253968254
0.00390625,2048.0,rbf,0.07777777777777778,0.04444444444444444,0.012030075187969924,0.024060150375939848
0.00390625,4096.0,rbf,0.07777777777777778,0.04444444444444444,0.0,0.0
0.00390625,8192.0,rbf,0.07777777777777778,0.04444444444444444,0.0,0.0
0.00390625,16384.0,rbf,0.07777777777777778,0.04444444444444444,0.0,0.0
0.00390625,32768.0,rbf,0.07777777777777778,0.04444444444444444,0.0,0.0
0.0078125,3.0517578125e-05,rbf,0.08888888888888889,0.056655772373253165,0.04761904761904763,0.09523809523809526
0.0078125,6.103515625e-05,rbf,0.08888888888888889,0.056655772373253165,0.04761904761904763,0.09523809523809526
0.0078125,0.0001220703125,rbf,0.07777777777777778,0.04444444444444444,0.040816326530612235,0.08163265306122447
0.0078125,0.000244140625,rbf,0.07777777777777778,0.04444444444444444,0.040816326530612235,0.08163265306122447
0.0078125,0.00048828125,rbf,0.07777777777777778,0.04444444444444444,0.04395604395604396,0.08791208791208792
0.0078125,0.0009765625,rbf,0.07777777777777778,0.04444444444444444,0.04395604395604396,0.08791208791208792
0.0078125,0.001953125,rbf,0.07777777777777778,0.04444444444444444,0.04395604395604396,0.08791208791208792
0.0078125,0.00390625,rbf,0.07777777777777778,0.04444444444444444,0.04395604395604396,0.08791208791208792
0.0078125,0.0078125,rbf,0.06666666666666668,0.0415739709641549,0.02597402597402597,0.051948051948051945
0.0078125,0.015625,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0078125,0.03125,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0078125,0.0625,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0078125,0.125,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0078125,0.25,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0078125,0.5,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0078125,1.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0078125,2.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0078125,4.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0078125,8.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0078125,16.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0078125,32.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0078125,64.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0078125,128.0,rbf,0.05555555555555555,0.049690399499995326,0.0,0.0
0.0078125,256.0,rbf,0.06666666666666668,0.0415739709641549,0.007619047619047622,0.01523809523809524
0.0078125,512.0,rbf,0.07777777777777778,0.04444444444444444,0.013445378151260505,0.02689075630252101
0.0078125,1024.0,rbf,0.07777777777777778,0.04444444444444444,0.012698412698412698,0.0253968253968254
0.0078125,2048.0,rbf,0.07777777777777778,0.04444444444444444,0.012030075187969924,0.024060150375939848
0.0078125,4096.0,rbf,0.07777777777777778,0.04444444444444444,0.0,0.0
0.0078125,8192.0,rbf,0.07777777777777778,0.04444444444444444,0.0,0.0
0.0078125,16384.0,rbf,0.07777777777777778,0.04444444444444444,0.0,0.0
0.0078125,32768.0,rbf,0.07777777777777778,0.04444444444444444,0.0,0.0
0.015625,3.0517578125e-05,rbf,0.08888888888888889,0.056655772373253165,0.04761904761904763,0.09523809523809526
0.015625,6.103515625e-05,rbf,0.08888888888888889,0.056655772373253165,0.04761904761904763,0.09523809523809526
0.015625,0.0001220703125,rbf,0.07777777777777778,0.04444444444444444,0.040816326530612235,0.08163265306122447
0.015625,0.000244140625,rbf,0.07777777777777778,0.04444444444444444,0.040816326530612235,0.08163265306122447
0.015625,0.00048828125,rbf,0.07777777777777778,0.04444444444444444,0.04395604395604396,0.08791208791208792
0.015625,0.0009765625,rbf,0.07777777777777778,0.04444444444444444,0.04395604395604396,0.08791208791208792
0.015625,0.001953125,rbf,0.07777777777777778,0.04444444444444444,0.04395604395604396,0.08791208791208792
