nsamples,nfeatures,nclasses,n_bin_attr,geom_mean_std_ratio,attr_mean_corr,attr_skewness,attr_kurtosis,class_entropy,attr_mean_entropy,mean_mutual_info,equiv_number_attr,noise_signal_ratio
-0.763069640440015,-0.1519315842892339,-0.34171228543720134,-0.10422048329093067,-0.024998076021395775,-0.13590394158297575,0.057160117047275666,-0.2525207243619139,-0.48791747204370606,-0.4852000251503048,-0.6719008991608181,-0.16354168730533009,0.08916710866876427
param_C,param_gamma,param_kernel,mean_test_acc,std_test_acc,mean_test_f1,std_test_f1
3.0517578125e-05,3.0517578125e-05,rbf,0.6111111111111112,0.207464518351596,0.0,0.0
3.0517578125e-05,6.103515625e-05,rbf,0.6111111111111112,0.207464518351596,0.0,0.0
3.0517578125e-05,0.0001220703125,rbf,0.6111111111111112,0.207464518351596,0.0,0.0
3.0517578125e-05,0.000244140625,rbf,0.6111111111111112,0.207464518351596,0.0,0.0
3.0517578125e-05,0.00048828125,rbf,0.6111111111111112,0.207464518351596,0.0,0.0
3.0517578125e-05,0.0009765625,rbf,0.6111111111111112,0.207464518351596,0.0,0.0
3.0517578125e-05,0.001953125,rbf,0.6111111111111112,0.207464518351596,0.0,0.0
3.0517578125e-05,0.00390625,rbf,0.6111111111111112,0.207464518351596,0.0,0.0
3.0517578125e-05,0.0078125,rbf,0.6111111111111112,0.207464518351596,0.0,0.0
3.0517578125e-05,0.015625,rbf,0.6111111111111112,0.207464518351596,0.0,0.0
3.0517578125e-05,0.03125,rbf,0.6111111111111112,0.207464518351596,0.0,0.0
3.0517578125e-05,0.0625,rbf,0.6111111111111112,0.207464518351596,0.0,0.0
3.0517578125e-05,0.125,rbf,0.6111111111111112,0.207464518351596,0.0,0.0
3.0517578125e-05,0.25,rbf,0.6111111111111112,0.207464518351596,0.0,0.0
3.0517578125e-05,0.5,rbf,0.6111111111111112,0.207464518351596,0.0,0.0
3.0517578125e-05,1.0,rbf,0.6111111111111112,0.207464518351596,0.0,0.0
3.0517578125e-05,2.0,rbf,0.6111111111111112,0.207464518351596,0.0,0.0
3.0517578125e-05,4.0,rbf,0.6111111111111112,0.207464518351596,0.0,0.0
3.0517578125e-05,8.0,rbf,0.6111111111111112,0.207464518351596,0.0,0.0
3.0517578125e-05,16.0,rbf,0.6111111111111112,0.207464518351596,0.0,0.0
3.0517578125e-05,32.0,rbf,0.6111111111111112,0.207464518351596,0.0,0.0
3.0517578125e-05,64.0,rbf,0.6111111111111112,0.207464518351596,0.0,0.0
3.0517578125e-05,128.0,rbf,0.6111111111111112,0.207464518351596,0.0,0.0
3.0517578125e-05,256.0,rbf,0.6111111111111112,0.207464518351596,0.0,0.0
3.0517578125e-05,512.0,rbf,0.6111111111111112,0.207464518351596,0.0,0.0
3.0517578125e-05,1024.0,rbf,0.6111111111111112,0.207464518351596,0.0,0.0
