Cytotoxicity against human MDA-MB-231 cells assessed as growth inhibition after 72 hrs by MTT assay
CCN1C(=CC2=CC=CC=[N+]2CC)SC(=C3N(C4=CC=CC=C4S3)C)C1=O.[Cl-],1400
CN1C2=CC=CC=C2SC1=C3C(=O)N(C(=CC4=CC=CC=[N+]4C)S3)CC=C.[Cl-],3600
CCN1C(=CC2=CC=CC=[N+]2C)SC(=C3N(C4=CC=CC=C4S3)C)C1=O.[Cl-],2000
CCN1C(=CC2=CC=CC=[N+]2C)SC(=C3N(C4=C(S3)C=CC(=C4)F)C)C1=O.[Cl-],7700
CCN1C(=CC2=CC=CC=[N+]2CC)SC(=C3N(C4=C(S3)C=CC(=C4)F)C)C1=O.[Cl-],13000
CCN1C(=CC2=CC=CC=[N+]2C)SC(=C3N(C4=C(S3)C(=CC=C4)Cl)C)C1=O.[Cl-],4100
CCN1C(=CC2=[N+](C=CS2)CC3=CC=CC=C3)SC(=C4N(C5=C(S4)C=CC=C5Cl)C)C1=O.[Cl-],400
CCN1C(=CC2=CC=CC=[N+]2C)SC(=C3N(C4=C(S3)C(=CC=C4)F)C)C1=O.[Cl-],6200
CCN1C(=CC2=CC=CC=[N+]2C)SC(=C3N(C4=C(S3)C=CC(=C4)OC)C)C1=O.[Cl-],2800
CCN1C(=CC2=CC=CC=[N+]2C)SC(=C3N(C4=C(S3)C=CC(=C4)C(F)(F)F)C)C1=O.[Cl-],21000
CN1C2=CC=CC=C2SC1=C3C(=O)N(C(=CC4=CC=CC=[N+]4C)S3)CC5=CC=CC=C5.[Cl-],1800
CCN1C(=CC2=NC=CC=[N+]2C)SC(=C3N(C4=CC=CC=C4S3)C)C1=O.[Cl-],5800
CCN1C(=CC2=[N+](C=CS2)CC3=CC=CC=C3)SC(=C4N(C5=C(C=CC=C5S4)F)C)C1=O.[Cl-],400
CCN1C(=CC2=[N+](C=CS2)CC3=CC=CC=C3)SC(=C4N(C5=C(S4)C=CC(=C5)Cl)C)C1=O.[Cl-],600
CCN1C(=CC2=CC=CC=[N+]2C)SC(=C3N(C4=C(S3)C=CC(=C4)Cl)C)C1=O.[Cl-],4600
CCN1C(=CC2=CC=CC=[N+]2C)SC(=C3N(C4=C(S3)C=C(C=C4)Cl)C)C1=O.[Cl-],8300
CCN1C(=CC2=[N+](C=CS2)CC3=CC=CC=C3)SC(=C4N(C5=C(S4)C(=CC=C5)Cl)C)C1=O.[Cl-],500
CCN1C(=CC2=CC=CC=[N+]2C)SC(=C3N(C4=C(S3)C=CC=C4Cl)C)C1=O.[Cl-],4400
CCN1C(=CC2=CC=CC=[N+]2C)SC(=C3N(C4=C(S3)C=C(C=C4)OC)C)C1=O.[Cl-],4000
CCN1C(=CC2=[N+](C=CS2)CC3=CC=CC=C3)SC(=C4N(C5=C(S4)C=C(C=C5)Cl)C)C1=O.[Cl-],400
CCN1C(=CC2=CC=CC=[N+]2C)SC(=C3N(C4=C(C=CC=C4S3)F)C)C1=O.[Cl-],4000
CCN1C(=CC2=CC=CC=[N+]2CC)SC(=C3N(C4=C(S3)C(=CC=C4)F)C)C1=O.[Cl-],2800
CCN1C(=CC2=CC=CC=[N+]2CC3=CC=CC=C3)SC(=C4N(C5=CC=CC=C5S4)C)C1=O.[Cl-],1000
CCN1C(=CC2=CC=CC=[N+]2CCO)SC(=C3N(C4=CC=CC=C4S3)C)C1=O.[Cl-],24000
CCN1C(=CC2=[N+](C=CS2)CC3=CC=CC=C3)SC(=C4N(C5=CC=CC=C5S4)C)C1=O.[Cl-],500
CCN1C(=CC2=CC=CC=[N+]2CC)SC(=C3N(C4=C(S3)C=C(C=C4)F)C)C1=O.[Cl-],8300
CCN1C(=CC2=CC=CC=[N+]2C)SC(=C3N(C4=C(S3)C=C(C=C4)C(F)(F)F)C)C1=O.[Cl-],19000
CCN1C(=CC2=[N+](C=CS2)C)SC(=C3N(C4=CC=CC=C4S3)C)C1=O.[Cl-],5100
CCN1C(=CC2=[N+](C=CS2)CC)SC(=C3N(C4=CC=CC=C4S3)C)C1=O.[Cl-],2200
CCN1C(=CC2=CC=CC=[N+]2C)SC(=C3N(C4=C(S3)C=C(C=C4)F)C)C1=O.[Cl-],5600
CCN1C(=CC2=CC=CC=[N+]2CC)SC(=C3N(C4=C(C=CC=C4S3)F)C)C1=O.[Cl-],3800
CCC[N+]1=CC=CC=C1C=C2N(C(=O)C(=C3N(C4=CC=CC=C4S3)C)S2)CC.[Cl-],1600
CCN1C(=CC2=CC=[N+](C=C2)C)SC(=C3N(C4=CC=CC=C4S3)C)C1=O.[Cl-],1700
