Antibacterial activity against Staphylococcus aureus NRRL B 313 at 50 mg/ml after 24 hrs by agar diffusion test
CCC(CO)N1C(=O)C=C(C1=O)C,20
CCC(CO)NCC1=C2C=CC=CC2=CC3=CC=CC=C31,19
CCC(CO)N1CC2=CC=CC=C2C1,25
CCC(CO)NC1=NC(=CC=C1)Br,14
CCC1COC2=CC3=CC=CC=C3C(=O)N12,12
CCC(CO)NCC1=CC2=CC=CC=C2C=C1,19
CCC(CO)NCC1=CC=C(C=C1)C2=CC=CC=C2,20
CCC(CO)NCC1=CC2=C(C=C1)C3=CC=CC=C3C2,17
CCC(COC(=O)C)N1C(=O)C=CC1=O,40
CCC(CO)N(CC(=O)NC1=C(C=CC=C1C)C)CC(=O)NC2=C(C=CC=C2C)C,15
CCC(CO)NCC1=CC=CC=C1O,12
CCC(CO)NC(=O)C=CC1=CC=CC=C1,12
CCC(CO)NCC1=CC=CC2=CC=CC=C21,16
CCC(CO)NCC1=C2C=CC3=CC=CC4=C3C2=C(C=C4)C=C1,13
CCC(CO)NC1C2=CC=CC=C2C3=CC=CC=C13,12
CCC(CO)N(CC1=CC=CC=C1)CC2=CC=CC=C2,11
CCC(CO)NCC1=CC=NC2=CC=CC=C12,14
CCC(CO)NCC1=CC=C(C=C1)N2C=CN=C2,16
CCC(CO)NC(=O)C(C)(C)C,15
CCC(CO)NP(=O)(C1=CC=CC=C1)C2=CC=CC=C2,18
CCC(CO)NC(=O)C1=CC=CC=C1O,11
CCC(CO)NCC1=CC=CC=C1OC,10
