Antibacterial activity against Klebsiella pneumoniae NCIM 2957 at 200 ug/disk after 24 hrs by agar disc-diffusion method
C1=CC(=CC=C1C(C(CO)NC(=O)C(Cl)Cl)O)[N+](=O)[O-],42
C1=CC=C(C=C1)C2=NN=C(O2)CS(=O)(=O)C3=CC=CC=C3,18
C1=CC=C(C=C1)S(=O)(=O)CC2=NN=C(O2)C3=CC=CC=C3Cl,15
C1=CC=C(C=C1)C2=NN=C(O2)CS(=O)(=O)C3=CC=C(C=C3)Cl,16
C1=CC=C(C(=C1)C2=NN=C(O2)CS(=O)(=O)C3=CC=C(C=C3)Cl)Cl,17
C1=CC=C(C=C1)CS(=O)(=O)CC2=NN=C(O2)C3=CC=CC=C3,18
C1=CC=C(C=C1)CS(=O)(=O)CC2=NN=C(O2)C3=CC=CC=C3Cl,16
C1=CC=C(C=C1)C2=NN=C(O2)CS(=O)(=O)CC3=CC=C(C=C3)Cl,18
C1=CC=C(C(=C1)C2=NN=C(O2)CS(=O)(=O)CC3=CC=C(C=C3)Cl)Cl,20
C1=CC=C(C=C1)C2=NN=C(S2)CS(=O)(=O)C3=CC=CC=C3,18
C1=CC=C(C=C1)S(=O)(=O)CC2=NN=C(S2)C3=CC=CC=C3Cl,21
C1=CC=C(C=C1)C2=NN=C(S2)CS(=O)(=O)C3=CC=C(C=C3)Cl,17
C1=CC=C(C(=C1)C2=NN=C(S2)CS(=O)(=O)C3=CC=C(C=C3)Cl)Cl,19
C1=CC=C(C=C1)CS(=O)(=O)CC2=NN=C(S2)C3=CC=CC=C3,22
C1=CC=C(C=C1)CS(=O)(=O)CC2=NN=C(S2)C3=CC=CC=C3Cl,23
C1=CC=C(C=C1)C2=NN=C(S2)CS(=O)(=O)CC3=CC=C(C=C3)Cl,23
C1=CC=C(C(=C1)C2=NN=C(S2)CS(=O)(=O)CC3=CC=C(C=C3)Cl)Cl,24
C1=CC=C(C=C1)C2=NN=C(N2N)CS(=O)(=O)C3=CC=CC=C3,18
C1=CC=C(C=C1)S(=O)(=O)CC2=NN=C(N2N)C3=CC=CC=C3Cl,20
C1=CC=C(C=C1)C2=NN=C(N2N)CS(=O)(=O)C3=CC=C(C=C3)Cl,19
C1=CC=C(C(=C1)C2=NN=C(N2N)CS(=O)(=O)C3=CC=C(C=C3)Cl)Cl,20
C1=CC=C(C=C1)CS(=O)(=O)CC2=NN=C(N2N)C3=CC=CC=C3,22
C1=CC=C(C=C1)CS(=O)(=O)CC2=NN=C(N2N)C3=CC=CC=C3Cl,28
C1=CC=C(C=C1)C2=NN=C(N2N)CS(=O)(=O)CC3=CC=C(C=C3)Cl,29
C1=CC=C(C(=C1)C2=NN=C(N2N)CS(=O)(=O)CC3=CC=C(C=C3)Cl)Cl,36
