Inhibition of wild type EGFR (unknown origin) incubated for 5 mins by HTRF assay
COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)OCCCN4CCOCC4,76
CN(C)CC=CC(=O)NC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC(=C(C=C3)F)Cl)OC4CCOC4,0.5
CN(C)CC=C(C(=O)NC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC(=C(C=C3)F)Cl)OC)F,0.2
COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)NC(=O)C(=CCN4CCCCC4)F,0.27
COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)NC(=O)C(=CCN4CCCCC4)F,0.67
CCOC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)OCC4=CC=CC=N4)Cl)NC(=O)C(=CCN(C)C)F,0.18
CCOC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)OCC4=CC=CC=N4)Cl)NC(=O)C(=CCN(C)C)F,0.89
C1COCC1OC2=C(C=C3C(=C2)N=CN=C3NC4=CC(=C(C=C4)F)Cl)NC(=O)C(=CCN5CCOCC5)F,0.26
C1COCC1OC2=C(C=C3C(=C2)N=CN=C3NC4=CC(=C(C=C4)F)Cl)NC(=O)C(=CCN5CCOCC5)F,1
CN(C)CC=C(C(=O)NC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC(=C(C=C3)F)Cl)OC4CCOC4)F,0.16
CN(C)CC=C(C(=O)NC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC(=C(C=C3)F)Cl)OC4CCOC4)F,0.31
COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)NC(=O)C(=CCN4CCOCC4)F,0.53
COC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)F)Cl)NC(=O)C(=CCN4CCOCC4)F,0.3
C1CCN(CC1)CC=C(C(=O)NC2=C(C=C3C(=C2)C(=NC=N3)NC4=CC(=C(C=C4)F)Cl)OC5CCOC5)F,2.6
C1CCN(CC1)CC=C(C(=O)NC2=C(C=C3C(=C2)C(=NC=N3)NC4=CC(=C(C=C4)F)Cl)OC5CCOC5)F,2.55
CCOC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)OC4=CN=C(C=C4)C)Cl)NC(=O)C(=CCN5CCCCC5)F,12.9
CCOC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)OC4=CN=C(C=C4)C)Cl)NC(=O)C(=CCN5CCCCC5)F,39.2
CN(C)CC=C(C(=O)NC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC(=C(C=C3)OCC4=CC(=CC=C4)F)Cl)OC)F,1.56
CN(C)CC=C(C(=O)NC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC(=C(C=C3)OCC4=CC(=CC=C4)F)Cl)OC)F,1.3
CCOC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)OC4=CN=C(C=C4)C)Cl)NC(=O)C(=CCN(C)C)F,4.5
CCOC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)OC4=CN=C(C=C4)C)Cl)NC(=O)C(=CCN(C)C)F,9.5
CCOC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)OCC4CC4)Cl)NC(=O)C(=CCN(C)C)F,3.6
CCOC1=C(C=C2C(=C1)N=CN=C2NC3=CC(=C(C=C3)OCC4CC4)Cl)NC(=O)C(=CCN(C)C)F,11.2
CN(C)CC=C(C(=O)NC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC(=CC=C3)Br)OC)F,2.6
CN(C)CC=C(C(=O)NC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC(=CC=C3)Br)OC)F,5
