Cytotoxicity against human HeLa cells after 48 hrs by MTT assay
C1=C(C(=O)NC(=O)N1)F,7340
CC1CCCCCCCC23OC4C5C6C(O6)(C(C7(C(C1C(C7OC(=O)C8=CC=CC=C8)C)C5(O2)C(CC4(O3)C(=C)C)C)O)O)CO,18300
CCCCCCCCCC12OC3C4C5C(O5)(C(C6(C(C4(O1)C(CC3(O2)C(=C)C)C)C=C(C6=O)C)O)O)CO,21720
CCCCCC=CC=CC12OC3C4C5C(O5)(C(C6(C(C4(O1)C(C(C3(O2)C(=C)C)OC(=O)C7=CC=CC=C7)C)C=C(C6=O)C)O)O)CO,5560
CCCCCC=CC=CC12OC3C4C5C(O5)(C(C6(C(C4(O1)C(C(C3(O2)C(=C)C)OC(=O)C)C)C=C(C6=O)C)O)O)CO,17060
CCCCCC=CC=CC12OC3C4C5C(O5)(C(C6(C(C4(O1)C(C(C3(O2)C(=C)C)OC(=O)C)C)C=C(C6=O)C)O)O)CO,640
CC1CCCCCCCC23OC4C5C6C(O6)(C(C7(C(C1C(C7=O)C)C5(O2)C(CC4(O3)C(=C)C)C)O)O)CO,17060
CC1CC2C34C(C(C5(C(C3C6C(O6)(C(C2(C1=O)O)O)CO)OC(O4)(O5)C7=CC=CC=C7)C(=C)C)OC(=O)C)C,50000
CC1C=C2C34C(C(C5(C(C3C(C(C(C2(C1=O)O)O)(CO)O)O)OC(O4)(O5)C6=CC=CC=C6)C(=C)C)OC(=O)C7=CC=CC=C7)C,24760
CC1C(C2(C3C4C1(C5C=C(C(=O)C5(C(C6(C4O6)CO)O)O)C)OC(O3)(O2)C7=CC=CC=C7)C(=C)C)OC(=O)C,42370
CC1CC2C34C(CC5(C(C3C6C(O6)(C(C2(C1O)O)O)CO)OC(O5)(O4)C7=CC=CC=C7)C(=C)C)C,31710
CC1C(C2(C3C4C1(C5C=C(C(=O)C5(C(C(C4O)(CO)O)O)O)C)OC(O3)(O2)C6=CC=CC=C6)C(=C)C)OC(=O)C7=CC=CC=C7,20970
CCCCCC=CC=CC(=O)OC1C2C3C(O3)(C(C4(C(C2(C(C(C1(C(=C)C)O)OC(=O)C5=CC=CC=C5)C)O)C=C(C4=O)C)O)O)CO,16670
CC1CCCCCCCC23OC4C5C6C(O6)(C(C7(C(C1C(C7O)C)C5(O2)C(CC4(O3)C(=C)C)C)O)O)COC(=O)C8=CC=CC=C8,50000
CC1CCCCCCCC23OC4C5C6C(O6)(C(C78C(C1C(O7)(OC8=O)C)C5(O2)C(CC4(O3)C(=C)C)C)O)CO,28140
CC1CC2C34C(C(C5(C(C3C6C(O6)(C(C2(C1=O)O)O)CO)OC(O4)(O5)C7=CC=CC=C7)C(=C)C)OC(=O)C8=CC=CC=C8)C,20310
CCCCCC=CC=CC(=O)OCC1(C(C2C(C(CC(C2(C3CC(C(C3(C1O)O)O)C)O)C)(C(=C)C)O)OC(=O)C4=CC=CC=C4)O)O,21050
CC1C(C2(C3C4C1(C5C=C(C(=O)C5(C(C6(C4O6)CO)O)O)C)OC(O3)(O2)C7=CC=CC=C7)C(=C)C)OC(=O)C8=CC=CC=C8,19090
CC1CC2C34C(CC5(C(C3C6C(O6)(C(C2(C1O)O)O)COC(=O)C7=CC=CC=C7)OC(O5)(O4)C8=CC=CC=C8)C(=C)C)C,20170
CCCCCC=CC=CC(=O)OCC1(C(C2C3C4(CC(C2(C5CC(C(C5(C1O)O)O)C)OC(O3)(O4)C6=CC=CC=C6)C)C(=C)C)O)O,26170
CC1CCCCCCCC23OC4C5C6C(O6)(C(C78C(C1C(O7)(OC8=O)C)C5(O2)C(CC4(O3)C(=C)C)C)O)CO,23250
CCCCCC=CC=CC12OC3C4C5C(O5)(C(C6(C(C4(O1)C(C(C3(O2)C(=C)C)OC(=O)CC)C)C=C(C6=O)C)O)O)CO,25520
CC1CCCCCCCC23OC4C5C(C(C(C6(C(C1C(C6O)C)C5(O2)C(CC4(O3)C(=C)C)C)O)O)(COC(=O)C7=CC=CC=C7)O)O,25150
CCCCCC=CC=CC12OC3C4C5C(O5)(C(C6(C(C4(O1)C(C(C3(O2)C(=C)C)OC(=O)C(C)C)C)C=C(C6=O)C)O)O)CO,50000
