In vitro antiplatelet activity against arachidonic acid induced malondialdehyde production
CC(=O)OC1=CC=CC=C1C(=O)O,16000
COC1=CC=C(C=C1)C2=C(SC(=N2)CNC(=O)C3=CN=CC=C3)C4=CC=C(C=C4)OC,25
CC(C)NC(=O)N1CCN(CC1)C(=O)C2=NC(=C(S2)C3=CC=C(C=C3)OC)C4=CC=C(C=C4)OC,1000
COC1=CC=C(C=C1)C2=C(SC(=N2)CN)C3=CC=C(C=C3)OC,100
CC(=O)NCC1=NC(=C(S1)C2=CC=C(C=C2)OC)C3=CC=C(C=C3)OC,15
COC1=CC=C(C=C1)C2=C(SC(=N2)N=C(N)N3C=CN=C3)C4=CC=C(C=C4)OC,100
COC1=CC=C(C=C1)C2=C(SC(=N2)C(=O)N3CCNC(C3)CCO)C4=CC=C(C=C4)OC,1000
CCOC(=O)CC(C1=NC(=C(S1)C2=CC=C(C=C2)OC)C3=CC=C(C=C3)OC)N4CCN(CC4)C,1000
CCOC(=O)C1=C(NC(=C(C1C2=NC(=C(S2)C3=CC=C(C=C3)OC)C4=CC=C(C=C4)OC)C(=O)OCC)C)C,100
COC1=CC=C(C=C1)C2=C(SC(=N2)C(=O)NCCC3=CN=CC=C3)C4=CC=C(C=C4)OC,100
COC1=CC=C(C=C1)C2=C(SC(=N2)C(=O)NCCN3CCOCC3)C4=CC=C(C=C4)OC,1000
COC1=CC=C(C=C1)C2=C(SC(=N2)N=C(N)N3CCOCC3)C4=CC=C(C=C4)OC,1000
CN1CCC(=CC1)C2=NC(=C(S2)C3=CC=C(C=C3)OC)C4=CC=C(C=C4)OC,10
CN(C)C(=NC1=NC(=C(S1)C2=CC=C(C=C2)OC)C3=CC=C(C=C3)OC)N,37
COC1=CC=C(C=C1)C2=C(SC(=N2)CCC(=O)O)C3=CC=C(C=C3)OC,100
CN1CCN(CC1)C2=NC(=C(S2)C3=CC=C(C=C3)OC)C4=CC=C(C=C4)OC,39
CN(C)CC1=NC(=C(S1)C2=CC=C(C=C2)OC)C3=CC=C(C=C3)OC,96
CC1=NC2=CC=CC=C2C(=C1)NC(=NC3CCCCC3)NC4=NC=CS4,31
CN1CCN(CC1)C(=O)C=CC2=NC(=C(S2)C3=CC=C(C=C3)OC)C4=CC=C(C=C4)OC,1000
CC(C)NC(=O)NCC1=NC(=C(S1)C2=CC=C(C=C2)OC)C3=CC=C(C=C3)OC,42
CNC(=O)NCC1=NC(=C(S1)C2=CC=C(C=C2)OC)C3=CC=C(C=C3)OC,22
CNC(=NC)NC1=NC(=C(S1)C2=CC=C(C=C2)OC)C3=CC=C(C=C3)OC,970
CC(C)N=C(N)NC1=NC(=C(S1)C2=CC=C(C=C2)OC)C3=CC=C(C=C3)OC,100
CN(C)C(=O)C1=NC(=C(S1)C2=CC=C(C=C2)OC)C3=CC=C(C=C3)OC,100
COC1=CC=C(C=C1)C2=C(SC(=N2)C(=O)N3CCCCC3)C4=CC=C(C=C4)OC,1000
CN1CCCN(CC1)C(=O)C2=NC(=C(S2)C3=CC=C(C=C3)OC)C4=CC=C(C=C4)OC,100
COC1=CC=C(C=C1)C2=C(SC(=N2)C(=O)N3CCCCC3CCO)C4=CC=C(C=C4)OC,45
COC1=CC=C(C=C1)C2=C(SC(=N2)C3=NNC(=O)CC3)C4=CC=C(C=C4)OC,1000
CCOC(=O)C=CC1=NC(=C(S1)C2=CC=C(C=C2)OC)C3=CC=C(C=C3)OC,20
COC1=CC=C(C=C1)C2=C(SC(=N2)N=C(N)N)C3=CC=C(C=C3)OC,31000
COC1=CC=C(C=C1)C2=C(SC(=N2)NC(=NC3CCCCC3)N)C4=CC=C(C=C4)OC,1000
C[N+]1(CCCCC1)C(=NC2=NC(=C(S2)C3=CC=C(C=C3)OC)C4=CC=C(C=C4)OC)N,1000
COC1=CC=C(C=C1)C2=C(SC(=N2)CNC(=O)N3CCOCC3)C4=CC=C(C=C4)OC,660
COC1=CC=C(C=C1)C2=C(SC(=N2)CNC(=O)C3=NNC(=O)CC3)C4=CC=C(C=C4)OC,55
CCOC(=O)C(=CC1=NC(=C(S1)C2=CC=C(C=C2)OC)C3=CC=C(C=C3)OC)C#N,10
COC1=CC=C(C=C1)C2=C(SC(=N2)CNC(=O)CSC)C3=CC=C(C=C3)OC,100
COC1=CC=C(C=C1)C2=C(SC(=N2)CNC(=O)CSC3=CC=CC=C3)C4=CC=C(C=C4)OC,100
COC1=CC=C(C=C1)C2=C(SC(=N2)C=CC(=O)O)C3=CC=C(C=C3)OC,100
COC1=CC=C(C=C1)C2=C(SC(=N2)C(F)(F)F)C3=CC=C(C=C3)OC,5.6
COC1=CC=C(C=C1)C2=C(SC(=N2)C(=O)N3CCOCC3)C4=CC=C(C=C4)OC,10
COC1=CC=C(C=C1)C2=C(SC(=N2)C(=O)N=C(N)N)C3=CC=C(C=C3)OC,100
CN=C(N)NC1=NC(=C(S1)C2=CC=C(C=C2)OC)C3=CC=C(C=C3)OC,62
CCN=C(N)NC1=NC(=C(S1)C2=CC=C(C=C2)OC)C3=CC=C(C=C3)OC,100
CCN(CC)C(=O)C1=NC(=C(S1)C2=CC=C(C=C2)OC)C3=CC=C(C=C3)OC,10
COC1=CC=C(C=C1)C2=C(SC(=N2)C(=O)N)C3=CC=C(C=C3)OC,1000
CN1CCN(CC1)C(=O)C2=NC(=C(S2)C3=CC=C(C=C3)OC)C4=CC=C(C=C4)OC,88
