Antibacterial activity against fluoroquinolone resistance Streptococcus pneumoniae SP3765
C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)N4CCNCC4)F)C(=O)O,16
CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCN(CC4)C)F)C(=O)O,16
COC1=C2C(=CC(=C1N3CCC(C3)CN)F)C(=O)C(=CN2C4CC4)C(=O)O,1
COC1=C2C(=CC(=C1N3CCC(C3)CNCCC#N)F)C(=O)C(=CN2C4CC4)C(=O)O,2
CC(C1CCN(C1)C2=C(C=C3C(=C2OC)N(C=C(C3=O)C(=O)O)C4CC4)F)N,0.03
CC(C1CCN(C1)C2=C(C=C3C(=C2OC)N(C=C(C3=O)C(=O)O)C4CC4)F)NCCC#N,0.125
COC1=C2C(=CC(=C1N3CCC(C3)C(CC#N)N)F)C(=O)C(=CN2C4CC4)C(=O)O,0.125
CC(C1CCN(C1)C2=C(C=C3C(=C2OC)N(C=C(C3=O)C(=O)O)C4CC4)F)NC,0.125
CNC(CC#N)C1CCN(C1)C2=C(C=C3C(=C2OC)N(C=C(C3=O)C(=O)O)C4CC4)F,0.5
COC1=C(C=CC2=C1N(C=C(C2=O)C(=O)O)C3CC3)N4CCC(C4)CN,4
COC1=C(C=CC2=C1N(C=C(C2=O)C(=O)O)C3CC3)N4CCC(C4)CNCCC#N,2
CC(C1CCN(C1)C2=C(C3=C(C=C2)C(=O)C(=CN3C4CC4)C(=O)O)OC)N,0.125
CC(C1CCN(C1)C2=C(C3=C(C=C2)C(=O)C(=CN3C4CC4)C(=O)O)OC)NCCC#N,2
COC1=C(C=CC2=C1N(C=C(C2=O)C(=O)O)C3CC3)N4CCC(C4)C(CC#N)N,0.5
CC1=C2C(=CC(=C1N3CCC(C3)C(C)N)F)C(=O)C(=CN2C4CC4)C(=O)O,0.03
CC1=C2C(=CC(=C1N3CCC(C3)C(C)NCCC#N)F)C(=O)C(=CN2C4CC4)C(=O)O,0.06
CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCC(C4)C(C)N)F)C(=O)O,0.25
CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCC(C4)C(C)NCCC#N)F)C(=O)O,0.25
CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCC(C4)C(CC#N)N)F)C(=O)O,0.125
CC1COC2=C3N1C=C(C(=O)C3=CC(=C2N4CCC(C4)C(CC#N)NC)F)C(=O)O,2
CC1=C2C(=CC(=C1N3CC(C3)(C)CN)F)C(=O)C(=CN2C4CC4)C(=O)O,2
CC1=C2C(=CC(=C1N3CC(C3)(C)CNCCC#N)F)C(=O)C(=CN2C4CC4)C(=O)O,2
CCC1(CN(C1)C2=C(C=C3C(=C2C)N(C=C(C3=O)C(=O)O)C4CC4)F)CN,1
CCC1(CN(C1)C2=C(C=C3C(=C2C)N(C=C(C3=O)C(=O)O)C4CC4)F)CNCCC#N,2
