Cytotoxicity against human ACHN cells assessed as growth inhibition by SRB assay
C1=CC=C(C=C1)NC(=O)CCCCCCC(=O)NO,4220
CC(C)(C)C1=CC=C(C=C1)CCN2CC=C(C2=O)CCC(=O)NO,3600
C1C=C(C(=O)N1CCC2=CC=C(C=C2)Br)CCC(=O)NO,3600
CC(C)(C)C1=CC=C(C=C1)CCCN2CC=C(C2=O)CCC(=O)NO,3330
C1C=C(C(=O)N1CC2=CC(=CC=C2)Cl)CCC(=O)NO,3330
C1C=C(C(=O)N1CC2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)CCC(=O)NO,3330
C1C=C(C(=O)N1CC2=CC=C(C=C2)C#N)CCC(=O)NO,10000
C1C=C(C(=O)N1CCC2=CC=C(C=C2)[N+](=O)[O-])CCC(=O)NO,8960
CC1=CC(=CC=C1)CCN2CC=C(C2=O)CCC(=O)NO,3600
C1C=C(C(=O)N1CCCC2=CC=C(C=C2)Cl)CCC(=O)NO,3330
CC1=CC=C(C=C1)CN2CC=C(C2=O)CCC(=O)NO,3330
CC1=CC=C(C=C1)CCN2CC=C(C2=O)CCC(=O)NO,3600
C1C=C(C(=O)N1CCCCC2=CC=C(C=C2)Cl)CCC(=O)NO,3730
C1C=C(C(=O)N1CC2=CC(=CC=C2)Br)CCC(=O)NO,3330
C1C=C(C(=O)N1CC2=CC=C(C=C2)Br)CCC(=O)NO,410
C1C=C(C(=O)N1CCC2=CC=C(C=C2)Cl)CCC(=O)NO,3600
CCOC1=CC=C(C=C1)CCCN2CC=C(C2=O)CCC(=O)NO,3330
C1C=C(C(=O)N1CC2=C(C=C(C=C2)Br)F)CCC(=O)NO,3330
C1C=C(C(=O)N1CCC2=CC(=CC=C2)[N+](=O)[O-])CCC(=O)NO,5700
C1C=C(C(=O)N1CCC2=CC(=CC=C2)Br)CCC(=O)NO,3600
CC1=CC=CC=C1CCCN2CC=C(C2=O)CCC(=O)NO,3330
CC1=CC=C(C=C1)CCCN2CC=C(C2=O)CCC(=O)NO,3330
CC(C)C1=CC=C(C=C1)CCCN2CC=C(C2=O)CCC(=O)NO,3330
C1C=C(C(=O)N1CCCC2=CC=C(C=C2)Br)CCC(=O)NO,3330
CC1=CC=C(C=C1)CCCCN2CC=C(C2=O)CCC(=O)NO,3730
CC1=CC(=CC=C1)CN2CC=C(C2=O)CCC(=O)NO,3330
C1C=C(C(=O)N1CC2=CC=C(C=C2)F)CCC(=O)NO,5990
CC(C)(C)C1=CC=C(C=C1)CN2CC=C(C2=O)CCC(=O)NO,860
C1C=C(C(=O)N1CC2=CC=CC(=C2)C#N)CCC(=O)NO,7750
C1C=C(C(=O)N1CCC2=CC(=CC=C2)F)CCC(=O)NO,3600
CC1=CC(=CC=C1)CCCN2CC=C(C2=O)CCC(=O)NO,3330
CC1=CC=CC=C1CN2CC=C(C2=O)CCC(=O)NO,3330
C1C=C(C(=O)N1CC2=CC=C(C=C2)Cl)CCC(=O)NO,3330
