Antimicrobial activity against Mycobacterium tuberculosis H37Rv ATCC 27294 expressing luciferase reporter gene assessed as growth inhibition at 0.1 uM after 6 days by luminometry relative to control
C1=CN=CC=C1C(=O)NN,99
CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C,99
CC1=C2C(=CC(=N1)C3=CC=C(C=C3)OC)C(=O)C4=CC=CC=C4C2=O,32
CN(C)C=CC1=C2C(=CC(=N1)C3=C(C=CC(=C3)OC)OC)C(=O)C4=CC=CC=C4C2=O,35
C1=CC=C2C(=C1)C3=NC=CC4=C3C(=CC(=N4)C5=CC=C(C=C5)F)C2=O,53
C1=CC=C2C(=C1)C3=NC=CC4=C3C(=CC(=N4)C5=CC=C(C=C5)Cl)C2=O,77
CC1=C2C(=CC(=N1)C3=CC=C(C=C3)Cl)C(=O)C4=CC=CC=C4C2=O,42
CC1=CC=C(C=C1)C2=NC(=C3C(=C2)C(=O)C4=CC=CC=C4C3=O)C,54
CN(C)C=CC1=C2C(=CC(=N1)C3=CC=CC=C3)C(=O)C4=CC=CC=C4C2=O,45
CC1=C2C(=CN=C1)C(=O)C3=CC=CC=C3C2=O,10
CC1=C2C(=CC(=N1)C3=CC=C(C=C3)F)C(=O)C4=CC=CC=C4C2=O,41
CC1=CC=C(C=C1)C2=NC3=C4C(=C2)C(=O)C5=CC=CC=C5C4=NC=C3,73
CC1=NC=CC2=C1C(=O)C3=CC=CC=C3C2=O,10
CC1=CC=C(C=C1)C2=CC3=C(C(=C2)O)C(=O)C4=CC=CC=C4C3=O,21
CN(C)C=CC1=C2C(=CN=C1)C(=O)C3=CC=CC=C3C2=O,10
CC(C)(C)C1=NC(=C2C(=C1)C(=O)C3=CC=CC=C3C2=O)C=CN(C)C,21
C1=CC=C(C=C1)C2=NC3=C4C(=C2)C(=O)C5=CC=CC=C5C4=NC=C3,67
COC1=CC(=C(C=C1)OC)C2=NC3=C4C(=C2)C(=O)C5=CC=CC=C5C4=NC=C3,39
C1=CC=C(C=C1)C2=CC3=C(C(=C2)O)C(=O)C4=CC=CC=C4C3=O,15
C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=CC(=C3)C4=CC=C(C=C4)F)O,19
C1=CC=C2C(=C1)C3=NC=CC4=CN=CC(=C43)C2=O,11
CC1=C2C(=CC(=N1)C3=CC=CC=C3)C(=O)C4=CC=CC=C4C2=O,21
CC1=C2C(=CC(=N1)C3=C(C=CC(=C3)OC)OC)C(=O)C4=CC=CC=C4C2=O,10
CC1=C2C(=CC(=N1)C(C)C)C(=O)C3=CC=CC=C3C2=O,10
CC1=CC=C(C=C1)C2=NC(=C3C(=C2)C(=O)C4=CC=CC=C4C3=O)C=CN(C)C,39
COC1=CC=C(C=C1)C2=CC3=C(C(=C2)O)C(=O)C4=CC=CC=C4C3=O,35
C1=CC=C2C(=C1)C(=O)C3=C(C2=O)C(=CC(=C3)C4=CC=C(C=C4)Cl)O,34
CN(C)C=CC1=C2C(=CC(=N1)C3=CC=C(C=C3)Cl)C(=O)C4=CC=CC=C4C2=O,34
COC1=CC=C(C=C1)C2=NC3=C4C(=C2)C(=O)C5=CC=CC=C5C4=NC=C3,81
CC(C)(C)C1=CC=C(C=C1)C2=NC3=C4C(=C2)C(=O)C5=CC=CC=C5C4=NC=C3,32
CC1=C2C(=CC(=N1)C(C)(C)C)C(=O)C3=CC=CC=C3C2=O,10
CN(C)C=CC1=C2C(=CC(=N1)C3=CC=C(C=C3)OC)C(=O)C4=CC=CC=C4C2=O,42
CN(C)C=CC1=C2C(=CC(=N1)C3=CC=C(C=C3)F)C(=O)C4=CC=CC=C4C2=O,35
