Inhibition of mitogen-activated protein kinase p38 alpha
CS(=O)C1=CC=C(C=C1)C2=NC(=C(N2)C3=CC=NC=C3)C4=CC=C(C=C4)F,16.79
CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CCOC)SCC3=CC=C(C=C3)S(=O)C)C4=CC=C(C=C4)F,12.67
CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CCCOC)SCC3=CC=C(C=C3)S(=O)C)C4=CC=C(C=C4)F,10.65
CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CCO)SC)C3=CC=C(C=C3)F,16.56
CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CCOC)SC)C3=CC=C(C=C3)F,16.63
CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CCOCC#C)SCC3=CC=C(C=C3)S(=O)C)C4=CC=C(C=C4)F,9.43
CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CCCO)SC)C3=CC=C(C=C3)F,15.21
CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CCCOC)SC)C3=CC=C(C=C3)F,16.14
CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CCSC)SCC3=CC=C(C=C3)S(=O)C)C4=CC=C(C=C4)F,10.14
CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CCOCCO)SC)C3=CC=C(C=C3)F,11.78
CC(CN1C(=C(N=C1SC)C2=CC=C(C=C2)F)C3=CC(=NC=C3)NC(=O)C)O,12.64
CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CCN3CCCCC3)SCC4=CC=C(C=C4)S(=O)C)C5=CC=C(C=C5)F,9.05
CC(=O)NCCN1C(=C(N=C1SC)C2=CC=C(C=C2)F)C3=CC(=NC=C3)NC(=O)C,12.02
CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CCN(C)C)SC)C3=CC=C(C=C3)F,13.59
CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CCO)SCCC(=O)N3CCOCC3)C4=CC=C(C=C4)F,10.9
CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CCO)SCCCC(=O)N3CCOCC3)C4=CC=C(C=C4)F,10.8
CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CCOCC=C)SC)C3=CC=C(C=C3)F,13.44
CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CCOCC#C)SC)C3=CC=C(C=C3)F,14.55
CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CCCO)SCCC(=O)N3CCOCC3)C4=CC=C(C=C4)F,9.52
CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CCSC)SC)C3=CC=C(C=C3)F,15.28
CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CC(OC)OC)SC)C3=CC=C(C=C3)F,12.51
CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CCOC)SCCC(=O)N3CCOCC3)C4=CC=C(C=C4)F,12.01
CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CC3COC(O3)(C)C)SC)C4=CC=C(C=C4)F,11.89
CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CCN3CCOCC3)SC)C4=CC=C(C=C4)F,12.5
CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CCCN3CCOCC3)SC)C4=CC=C(C=C4)F,11.08
CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CCN3CCCCC3)SC)C4=CC=C(C=C4)F,12.95
CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2C)SCC3=CC=C(C=C3)S(=O)C)C4=CC=C(C=C4)F,10.58
CC(=O)NC1=NC=CC(=C1)C2=C(N=C(N2CCO)SCC3=CC=C(C=C3)S(=O)C)C4=CC=C(C=C4)F,10.77
